cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
37,0.536208,-101.658869,144.489,51.936073,144.4887634,51.9360429,09h37m57.30s,51d56m09.75s,57854.12825416,14.754,0.081,14.613,0.32,10,0000,P20705
37,0.53871,172.614304,144.489,51.936073,144.4890312,51.9359246,09h37m57.37s,51d56m09.33s,59310.14688542,15.433,0.146,14.3,0.177,10,0000,P20705
37,0.540906,-3.316844,144.489,51.936073,144.4889859,51.936223,09h37m57.36s,51d56m10.40s,58788.45245478,15.016,0.12,14.514,0.244,10,0000,P20705
37,0.541644,-175.534528,144.489,51.936073,144.488981,51.935923,09h37m57.36s,51d56m09.32s,58424.12091472,15.162,0.105,14.517,0.354,10,0000,P20705
37,0.545916,-145.785605,144.489,51.936073,144.4888617,51.9359476,09h37m57.33s,51d56m09.41s,58945.73845469,15.496,0.19,14.234,0.194,10,0000,P20705
37,0.548351,136.070533,144.489,51.936073,144.4891714,51.9359633,09h37m57.40s,51d56m09.47s,59674.43400672,15.035,0.126,14.634,0.24,10,0000,P20705
37,0.549408,-99.961393,144.489,51.936073,144.4887562,51.9360466,09h37m57.30s,51d56m09.77s,59674.23765152,15.452,0.137,14.515,0.245,10,0000,P20705
37,0.554148,-131.253318,144.489,51.936073,144.4888123,51.9359715,09h37m57.31s,51d56m09.50s,59520.22277922,15.117,0.107,14.616,0.249,5,0000,P20705
37,0.556474,-95.643117,144.489,51.936073,144.4887505,51.9360578,09h37m57.30s,51d56m09.81s,57490.24569993,14.647,0.093,13.633,0.115,10,0000,P20705
37,0.559937,-137.78718,144.489,51.936073,144.4888305,51.9359578,09h37m57.32s,51d56m09.45s,57854.25915779,14.844,0.101,13.899,0.122,10,0000,P20705
37,0.567694,-98.129589,144.489,51.936073,144.4887468,51.9360507,09h37m57.30s,51d56m09.78s,59883.58744873,15.609,0.199,14.81,0.308,10,0000,P20705
37,0.569398,-117.282444,144.489,51.936073,144.488772,51.9360005,09h37m57.31s,51d56m09.60s,60405.94186968,15.172,0.108,14.634,0.239,10,0000,P20705
37,0.574056,108.198054,144.489,51.936073,144.4892457,51.9360232,09h37m57.42s,51d56m09.68s,57693.36137412,14.656,0.076,14.505,,10,0000,P20705
37,0.574824,-131.354999,144.489,51.936073,144.4888056,51.9359675,09h37m57.31s,51d56m09.48s,57326.23843637,14.6,0.093,13.566,0.113,10,0000,P20705
37,0.577971,-67.282981,144.489,51.936073,144.4887598,51.936135,09h37m57.30s,51d56m10.09s,57325.91054084,14.351,0.086,13.671,0.147,5,0000,P20705
37,0.578566,-74.591866,144.489,51.936073,144.4887487,51.9361157,09h37m57.30s,51d56m10.02s,59519.50344777,15.236,0.126,14.665,0.373,5,0000,P20705
37,0.579008,-103.55621,144.489,51.936073,144.4887464,51.9360353,09h37m57.30s,51d56m09.73s,56773.13526922,14.481,0.065,13.504,0.09,10,0000,P20705
37,0.585413,-34.819011,144.489,51.936073,144.4888494,51.9362065,09h37m57.32s,51d56m10.34s,59310.08194307,15.027,0.142,15.065,,10,0000,P20705
37,0.59102,-135.601682,144.489,51.936073,144.4888137,51.9359557,09h37m57.32s,51d56m09.44s,58424.71036172,14.873,0.091,14.261,0.222,10,0000,P20705
37,0.593074,-3.110696,144.489,51.936073,144.4889855,51.9362375,09h37m57.36s,51d56m10.45s,60041.10676229,15.418,0.124,14.833,0.294,5,0000,P20705
37,0.599771,-160.972099,144.489,51.936073,144.4889119,51.9359155,09h37m57.34s,51d56m09.30s,60405.8133851,15.16,0.116,14.744,0.261,10,0000,P20705
37,0.600344,-65.89769,144.489,51.936073,144.4887531,51.9361411,09h37m57.30s,51d56m10.11s,60248.54615156,14.95,0.097,14.795,,10,0000,P20705
37,0.608233,110.005114,144.489,51.936073,144.4892575,51.9360152,09h37m57.42s,51d56m09.65s,58057.56276318,14.834,0.1,14.007,0.149,10,0000,P20705
37,0.627067,154.258825,144.489,51.936073,144.4891227,51.9359161,09h37m57.39s,51d56m09.30s,59674.56452815,15.41,0.126,14.88,0.302,10,0000,P20705
37,0.636998,49.122366,144.489,51.936073,144.489217,51.9361888,09h37m57.41s,51d56m10.28s,58788.51790647,14.95,0.089,14.382,0.193,10,0000,P20705
37,0.640397,-144.046844,144.489,51.936073,144.4888306,51.935929,09h37m57.32s,51d56m09.34s,59519.11175657,15.588,0.157,14.777,0.253,10,0000,P20705
37,0.641035,-111.617128,144.489,51.936073,144.4887315,51.9360074,09h37m57.30s,51d56m09.63s,58214.96234666,15.017,0.098,13.956,0.157,10,0000,P20705
37,0.645654,-140.354684,144.489,51.936073,144.4888144,51.9359349,09h37m57.32s,51d56m09.37s,59310.21220977,15.181,0.136,14.695,0.253,10,0000,P20705
37,0.646054,-55.090956,144.489,51.936073,144.4887613,51.9361757,09h37m57.30s,51d56m10.23s,60041.88658056,15.281,0.119,14.988,0.418,10,0000,P20705
37,0.656878,-118.977882,144.489,51.936073,144.4887411,51.9359846,09h37m57.30s,51d56m09.54s,58424.2522,14.816,0.106,14.126,0.237,10,0000,P20705
37,0.660252,-145.91716,144.489,51.936073,144.4888333,51.9359211,09h37m57.32s,51d56m09.32s,57131.62964016,14.333,0.064,13.533,0.089,10,0000,P20705
37,0.672675,-157.475249,144.489,51.936073,144.4888839,51.9359004,09h37m57.33s,51d56m09.24s,58424.1867484,14.719,0.103,14.344,0.321,10,0000,P20705
37,0.67448,175.205317,144.489,51.936073,144.4890254,51.9358863,09h37m57.37s,51d56m09.19s,60247.57596338,15.553,0.145,14.447,0.257,10,0000,P20705
37,0.676598,-137.968278,144.489,51.936073,144.4887959,51.9359334,09h37m57.31s,51d56m09.36s,57692.9682835,14.706,0.076,13.813,0.171,10,0000,P20705
37,0.678995,-113.331749,144.489,51.936073,144.4887191,51.9359983,09h37m57.29s,51d56m09.59s,58214.63508775,14.889,0.087,14.053,0.143,10,0000,P20705
37,0.682104,-143.546021,144.489,51.936073,144.4888174,51.9359206,09h37m57.32s,51d56m09.31s,59519.56928134,15.236,0.114,14.8,0.366,10,0000,P20705
37,0.68335,177.244665,144.489,51.936073,144.4890148,51.9358834,09h37m57.36s,51d56m09.18s,59673.84634182,15.323,0.128,14.475,0.285,10,0000,P20705
37,0.683844,127.29554,144.489,51.936073,144.4892451,51.9359579,09h37m57.42s,51d56m09.45s,60041.36665932,14.972,0.161,14.449,0.264,10,0000,P20705
37,0.684827,-86.92624,144.489,51.936073,144.4886919,51.9360832,09h37m57.29s,51d56m09.90s,59152.46715966,15.437,0.143,14.721,0.236,10,0000,P20705
37,0.684889,-135.416709,144.489,51.936073,144.4887834,51.9359375,09h37m57.31s,51d56m09.38s,57692.64076893,14.709,0.083,13.926,0.19,10,0000,P20705
37,0.696308,53.259993,144.489,51.936073,144.4892514,51.9361887,09h37m57.42s,51d56m10.28s,59883.91343375,15.401,0.155,14.998,0.347,10,0000,P20705
37,0.705745,-12.625313,144.489,51.936073,144.4889305,51.9362643,09h37m57.34s,51d56m10.55s,60405.10589529,15.386,0.143,15.195,0.431,10,0000,P20705
37,0.707443,-44.650419,144.489,51.936073,144.488776,51.9362128,09h37m57.31s,51d56m10.37s,59884.43424567,15.256,0.131,14.963,0.383,10,0000,P20705
37,0.724942,-164.132727,144.489,51.936073,144.4889107,51.9358793,09h37m57.34s,51d56m09.17s,59519.8960303,15.211,0.136,14.601,0.239,5,0000,P20705
37,0.725902,22.640955,144.489,51.936073,144.4891259,51.9362591,09h37m57.39s,51d56m10.53s,58215.09325021,15.199,0.109,14.245,0.336,10,0000,P20705
37,0.727633,-106.883035,144.489,51.936073,144.4886863,51.9360143,09h37m57.28s,51d56m09.65s,57490.7043734,14.704,0.126,13.715,0.119,10,0000,P20705
37,0.730532,-152.318791,144.489,51.936073,144.4888471,51.9358933,09h37m57.32s,51d56m09.22s,58421.37245308,14.99,0.119,14.097,0.159,10,0000,P20705
37,0.731601,164.78591,144.489,51.936073,144.4890865,51.9358769,09h37m57.38s,51d56m09.16s,60247.44671544,15.733,0.177,15.286,,5,0000,P20705
37,0.737358,-98.337394,144.489,51.936073,144.4886713,51.9360433,09h37m57.28s,51d56m09.76s,60248.22271321,15.355,0.165,14.621,0.284,5,0000,P20705
37,0.738337,-113.353463,144.489,51.936073,144.4886946,51.9359917,09h37m57.29s,51d56m09.57s,60041.04181993,15.537,0.161,14.488,0.194,10,0000,P20705
37,0.758235,-62.024687,144.489,51.936073,144.4886983,51.9361718,09h37m57.29s,51d56m10.22s,58420.84896703,15.608,0.149,14.859,0.318,0,0000,P20705
37,0.775455,-145.537372,144.489,51.936073,144.4888023,51.9358954,09h37m57.31s,51d56m09.22s,59674.36868235,15.153,0.104,14.573,0.213,10,0000,P20705
37,0.82153,-179.721362,144.489,51.936073,144.4889982,51.9358448,09h37m57.36s,51d56m09.04s,60405.49147464,15.2,0.113,14.091,,10,0000,P20705
37,0.826779,-102.549004,144.489,51.936073,144.4886364,51.9360231,09h37m57.27s,51d56m09.68s,58056.71176352,14.812,0.096,14.025,0.161,10,0000,P20705
37,0.840499,156.433645,144.489,51.936073,144.4891514,51.935859,09h37m57.40s,51d56m09.09s,58421.11077378,15.117,0.128,14.23,0.492,10,0000,P20705
37,0.863002,-76.834439,144.489,51.936073,144.4886214,51.9361276,09h37m57.27s,51d56m10.06s,59152.59806301,15.362,0.151,15.052,0.367,10,0000,P20705
37,0.864996,-30.040787,144.489,51.936073,144.4888049,51.936281,09h37m57.31s,51d56m10.61s,57490.83553211,14.671,0.106,14.155,0.177,10,0000,P20705
37,0.870214,-145.830767,144.489,51.936073,144.4887798,51.935873,09h37m57.31s,51d56m09.14s,60405.29919427,15.089,0.107,14.335,0.196,10,0000,P20705
37,0.874034,-123.414108,144.489,51.936073,144.4886713,51.9359393,09h37m57.28s,51d56m09.38s,59884.30448838,15.271,0.111,14.747,0.295,10,0000,P20705
37,0.87629,0.609529,144.489,51.936073,144.4890042,51.9363164,09h37m57.36s,51d56m10.74s,59152.40183529,15.315,0.134,14.851,0.322,5,0000,P20705
37,0.880239,-102.422608,144.489,51.936073,144.4886127,51.9360204,09h37m57.27s,51d56m09.67s,60406.07035374,15.2,0.113,14.836,0.323,10,0000,P20705
37,0.883226,-100.070302,144.489,51.936073,144.4886082,51.9360301,09h37m57.27s,51d56m09.71s,58421.43790477,15.132,0.11,14.374,0.195,10,0000,P20705
37,0.903226,-89.177699,144.489,51.936073,144.4885931,51.9360766,09h37m57.26s,51d56m09.88s,58788.71413409,15.029,0.12,14.455,0.219,10,0000,P20705
37,0.921907,-162.253954,144.489,51.936073,144.4888734,51.9358291,09h37m57.33s,51d56m08.98s,60248.41677626,15.224,0.128,14.497,,10,0000,P20705
37,0.922311,-65.657867,144.489,51.936073,144.4886214,51.9361786,09h37m57.27s,51d56m10.24s,60247.83471402,15.409,0.141,14.71,0.312,10,0000,P20705
37,0.923151,-103.807354,144.489,51.936073,144.4885961,51.9360118,09h37m57.26s,51d56m09.64s,60247.96408988,15.055,0.16,14.956,,10,0000,P20705
37,0.926236,11.962958,144.489,51.936073,144.4890865,51.9363247,09h37m57.38s,51d56m10.77s,60041.23677451,15.257,0.145,14.852,0.26,10,0000,P20705
37,0.975317,40.14374,144.489,51.936073,144.4892833,51.9362801,09h37m57.43s,51d56m10.61s,59680.24405912,15.461,0.158,14.806,0.349,10,0000,P20705
37,0.981127,-119.137502,144.489,51.936073,144.4886139,51.9359403,09h37m57.27s,51d56m09.39s,60041.04169252,15.143,0.113,14.464,0.308,10,0000,P20705
37,1.002619,-47.849193,144.489,51.936073,144.4886651,51.9362599,09h37m57.28s,51d56m10.54s,60405.23488861,15.159,0.12,14.499,0.26,10,0000,P20705
37,1.008483,116.844257,144.489,51.936073,144.4894054,51.9359465,09h37m57.46s,51d56m09.41s,59674.04218766,15.331,0.14,14.674,0.297,10,0000,P20705
37,1.010548,-143.346179,144.489,51.936073,144.4887282,51.9358478,09h37m57.29s,51d56m09.05s,58057.17005288,15.0,0.095,13.984,0.161,10,0000,P20705
37,1.01107,-69.686312,144.489,51.936073,144.4885728,51.9361705,09h37m57.26s,51d56m10.21s,58578.90838031,14.954,0.09,14.056,0.17,10,0000,P20705
37,1.021629,-88.364223,144.489,51.936073,144.4885399,51.9360811,09h37m57.25s,51d56m09.89s,59883.78303979,15.172,0.107,14.658,0.256,10,0000,P20705
37,1.038612,-48.914319,144.489,51.936073,144.4886473,51.9362626,09h37m57.28s,51d56m10.55s,59674.69517698,15.068,0.109,15.276,0.389,10,0000,P20705
37,1.048577,-121.802827,144.489,51.936073,144.4885985,51.9359195,09h37m57.26s,51d56m09.31s,59153.12116751,15.398,0.13,14.496,,10,0000,P20705
37,1.065851,-45.260056,144.489,51.936073,144.4886589,51.9362814,09h37m57.28s,51d56m10.61s,60247.70533867,15.153,0.129,14.885,0.413,10,0000,P20705
37,1.122788,-160.447087,144.489,51.936073,144.4888307,51.9357791,09h37m57.32s,51d56m08.80s,58945.28067481,15.39,0.158,14.673,0.26,10,0000,P20705
37,1.129882,-167.486165,144.489,51.936073,144.4888897,51.9357666,09h37m57.33s,51d56m08.76s,58214.50431152,14.972,0.092,15.208,0.424,10,0000,P20705
37,1.133378,-119.347634,144.489,51.936073,144.4885549,51.9359187,09h37m57.25s,51d56m09.31s,58788.25622712,15.079,0.119,14.238,0.182,10,0000,P20705
37,1.141986,-110.88746,144.489,51.936073,144.4885193,51.9359599,09h37m57.24s,51d56m09.46s,59519.11188389,15.101,0.159,15.184,0.419,10,0000,P20705
37,1.145179,-177.48948,144.489,51.936073,144.4889774,51.9357552,09h37m57.35s,51d56m08.72s,58946.1309103,15.66,0.181,14.643,0.295,10,0000,P20705
37,1.158433,-103.917736,144.489,51.936073,144.4884934,51.9359956,09h37m57.24s,51d56m09.58s,60248.28740087,14.781,0.14,15.085,0.422,10,0000,P20705
37,1.1825,72.568102,144.489,51.936073,144.4895083,51.9361714,09h37m57.48s,51d56m10.22s,59883.84823675,15.162,0.175,13.918,0.234,10,0000,P20705
37,1.199452,-70.11956,144.489,51.936073,144.4884918,51.9361863,09h37m57.24s,51d56m10.27s,59152.66338728,15.59,0.19,14.197,0.233,10,0000,P20705
37,1.306153,-131.181814,144.489,51.936073,144.4885571,51.9358341,09h37m57.25s,51d56m09.00s,59883.71784279,15.5,0.202,14.929,0.386,10,0000,P20705
37,1.316277,164.538257,144.489,51.936073,144.4891581,51.9357206,09h37m57.40s,51d56m08.59s,60405.68477373,15.164,0.14,15.017,0.471,10,0000,P20705
37,1.36529,145.194972,144.489,51.936073,144.4893511,51.9357616,09h37m57.44s,51d56m08.74s,60247.89940226,15.581,0.15,14.866,0.345,10,0000,P20705
37,1.380287,-95.417416,144.489,51.936073,144.4883809,51.9360368,09h37m57.21s,51d56m09.73s,57326.10727825,14.387,0.08,12.92,0.096,10,0000,P20705
37,1.387315,-27.922905,144.489,51.936073,144.4887073,51.9364135,09h37m57.29s,51d56m11.09s,58945.67313034,15.313,0.138,14.692,0.313,10,0000,P20705
37,1.400691,117.806091,144.489,51.936073,144.4895582,51.9358915,09h37m57.49s,51d56m09.21s,59152.85961495,15.402,0.18,14.821,0.306,10,0000,P20705
37,1.469707,115.025354,144.489,51.936073,144.4896,51.9359003,09h37m57.50s,51d56m09.24s,57692.5097377,15.308,0.126,14.441,0.198,0,0000,P20705
37,1.484319,-11.025791,144.489,51.936073,144.4888721,51.9364777,09h37m57.33s,51d56m11.32s,58421.17622547,15.887,0.197,14.993,0.344,0,0000,P20705
37,1.511716,1.859434,144.489,51.936073,144.4890221,51.9364927,09h37m57.37s,51d56m11.37s,59884.0437004,14.884,0.13,14.753,0.266,10,0000,P20705
37,1.533766,119.099568,144.489,51.936073,144.4896038,51.9358658,09h37m57.50s,51d56m09.12s,59674.17232719,15.59,0.201,14.342,0.449,10,0000,P20705
37,1.544279,-72.049998,144.489,51.936073,144.4883381,51.9362052,09h37m57.20s,51d56m10.34s,59519.37318109,15.305,0.124,14.889,0.415,10,0000,P20705
37,1.673726,-151.068131,144.489,51.936073,144.4886352,51.9356661,09h37m57.27s,51d56m08.40s,59520.09200324,15.117,0.175,14.942,0.369,10,0000,P20705
37,1.908538,-147.334534,144.489,51.936073,144.4885359,51.9356267,09h37m57.25s,51d56m08.26s,60405.55628966,15.49,0.132,13.988,0.171,10,0000,P20705
37,1.995354,-130.968172,144.489,51.936073,144.4883212,51.9357096,09h37m57.20s,51d56m08.55s,60404.97779326,14.956,0.119,14.261,0.247,10,0000,P20705
37,2.004192,-160.258533,144.489,51.936073,144.488695,51.935549,09h37m57.29s,51d56m07.98s,58945.41145089,15.417,0.169,13.823,0.158,10,0000,P20705
37,2.067727,-118.25421,144.489,51.936073,144.4881794,51.9358011,09h37m57.16s,51d56m08.88s,59519.83070595,15.532,0.19,14.773,0.266,5,0000,P20705
37,2.705205,166.27852,144.489,51.936073,144.4892891,51.935343,09h37m57.43s,51d56m07.23s,59152.53261131,13.8,0.061,14.789,,0,0000,P20705
38,0.007633,-160.605957,131.94192,38.527592,131.9419191,38.52759,08h47m46.06s,38d31m39.32s,58053.31056587,12.635,0.031,11.593,0.036,10,hh00,P17964
38,0.007987,-50.873591,131.94192,38.527592,131.9419178,38.5275934,08h47m46.06s,38d31m39.34s,59512.57945086,12.768,0.029,11.654,0.031,5,hh00,P17964
38,0.009761,51.171646,131.94192,38.527592,131.9419227,38.5275937,08h47m46.06s,38d31m39.34s,59148.80810053,12.772,0.028,11.589,0.033,10,hh00,P17964
38,0.013248,-157.502461,131.94192,38.527592,131.9419182,38.5275886,08h47m46.06s,38d31m39.32s,60036.87964645,12.716,0.028,11.576,0.036,10,h000,P17964
38,0.01632,-173.061654,131.94192,38.527592,131.9419193,38.5275875,08h47m46.06s,38d31m39.32s,56960.18232585,12.557,0.027,11.53,0.028,10,hh00,P17964
38,0.018883,-92.185188,131.94192,38.527592,131.9419133,38.5275918,08h47m46.06s,38d31m39.33s,60401.82477609,12.713,0.029,11.558,0.03,10,hh00,P17964
38,0.021313,158.284286,131.94192,38.527592,131.9419228,38.5275865,08h47m46.06s,38d31m39.31s,58784.52993525,12.735,0.027,11.605,0.03,10,hh00,P17964
38,0.027625,34.814174,131.94192,38.527592,131.9419256,38.5275983,08h47m46.06s,38d31m39.35s,59148.48109709,12.695,0.027,11.647,0.031,10,hh00,P17964
38,0.029096,-102.142315,131.94192,38.527592,131.9419099,38.5275903,08h47m46.06s,38d31m39.33s,59512.44867492,12.701,0.026,11.598,0.03,10,hh00,P17964
38,0.029959,94.825121,131.94192,38.527592,131.9419306,38.5275913,08h47m46.06s,38d31m39.33s,57688.97533102,12.626,0.032,11.589,0.034,10,hh00,P17964
38,0.030798,-38.449028,131.94192,38.527592,131.9419132,38.5275987,08h47m46.06s,38d31m39.36s,58211.16372536,12.711,0.027,11.548,0.03,10,hh00,P17964
38,0.031025,-143.192676,131.94192,38.527592,131.9419134,38.5275851,08h47m46.06s,38d31m39.31s,57486.31093782,12.598,0.028,11.546,0.042,10,hh00,P17964
38,0.033114,-72.277826,131.94192,38.527592,131.9419088,38.5275948,08h47m46.06s,38d31m39.34s,57321.97834156,12.581,0.027,11.533,0.029,10,hh00,P17964
38,0.034092,-122.584034,131.94192,38.527592,131.9419098,38.5275869,08h47m46.06s,38d31m39.31s,58574.78402971,12.773,0.029,11.609,0.028,10,hh00,P17964
38,0.034445,-145.655907,131.94192,38.527592,131.9419131,38.5275841,08h47m46.06s,38d31m39.30s,57847.4464424,12.673,0.027,11.519,0.032,10,hh00,P17964
38,0.03692,35.970485,131.94192,38.527592,131.9419277,38.5276003,08h47m46.06s,38d31m39.36s,58053.50692107,12.662,0.03,11.562,0.031,10,hh00,P17964
38,0.037443,-168.722468,131.94192,38.527592,131.9419174,38.5275818,08h47m46.06s,38d31m39.29s,58574.71870531,12.689,0.03,11.56,0.031,10,hh00,P17964
38,0.039241,28.273002,131.94192,38.527592,131.9419266,38.5276016,08h47m46.06s,38d31m39.37s,60244.40957821,12.709,0.027,11.566,0.028,10,hh00,P17964
38,0.040807,-106.397972,131.94192,38.527592,131.9419061,38.5275888,08h47m46.06s,38d31m39.32s,59670.05663385,12.725,0.028,11.61,0.034,5,hh00,P17964
38,0.040875,-55.076716,131.94192,38.527592,131.9419081,38.5275985,08h47m46.06s,38d31m39.35s,58939.19582685,12.761,0.033,11.624,0.03,10,hh00,P17964
38,0.042211,-15.478647,131.94192,38.527592,131.941916,38.5276033,08h47m46.06s,38d31m39.37s,58211.03282171,12.728,0.028,11.54,0.029,10,hh00,P17964
38,0.042601,93.391233,131.94192,38.527592,131.9419351,38.5275913,08h47m46.06s,38d31m39.33s,59879.8750397,12.727,0.029,11.583,0.027,10,hh00,P17964
38,0.043758,107.722165,131.94192,38.527592,131.9419348,38.5275883,08h47m46.06s,38d31m39.32s,59880.13582772,12.741,0.028,11.677,0.033,10,hh00,P17964
38,0.044831,-92.761605,131.94192,38.527592,131.9419041,38.5275914,08h47m46.06s,38d31m39.33s,59670.51365063,12.675,0.026,11.584,0.03,10,hh00,P17964
38,0.044861,112.655348,131.94192,38.527592,131.9419347,38.5275872,08h47m46.06s,38d31m39.31s,60401.11817744,12.714,0.03,11.573,0.03,10,hh00,P17964
38,0.045078,30.401474,131.94192,38.527592,131.9419281,38.5276028,08h47m46.06s,38d31m39.37s,56960.31373853,12.542,0.037,11.477,0.026,10,hh00,P17964
38,0.046822,-60.015213,131.94192,38.527592,131.9419056,38.5275985,08h47m46.06s,38d31m39.35s,58417.38372019,12.727,0.027,11.59,0.029,10,hh00,P17964
38,0.047747,-58.143982,131.94192,38.527592,131.9419056,38.527599,08h47m46.06s,38d31m39.36s,58417.44917192,12.657,0.027,11.667,0.039,10,hh00,P17964
38,0.049249,120.289598,131.94192,38.527592,131.9419351,38.5275851,08h47m46.06s,38d31m39.31s,59148.21954521,12.811,0.029,11.628,0.036,10,hh00,P17964
38,0.049895,92.481134,131.94192,38.527592,131.9419377,38.5275914,08h47m46.07s,38d31m39.33s,59148.61187299,12.8,0.031,11.589,0.03,10,hh00,P17964
38,0.050683,-149.255267,131.94192,38.527592,131.9419108,38.5275799,08h47m46.06s,38d31m39.29s,57850.45863167,12.767,0.036,11.628,0.043,0,h000,P17964
38,0.051908,128.621973,131.94192,38.527592,131.9419344,38.527583,08h47m46.06s,38d31m39.30s,57127.16299803,12.586,0.03,11.428,0.029,10,hh00,P17964
38,0.052712,-25.64346,131.94192,38.527592,131.9419119,38.5276052,08h47m46.06s,38d31m39.38s,58417.64539953,12.572,0.03,11.515,0.028,10,hh00,P17964
38,0.053399,-123.560494,131.94192,38.527592,131.9419042,38.5275838,08h47m46.06s,38d31m39.30s,59512.90619987,12.81,0.033,11.617,0.035,5,hh00,P17964
38,0.053521,174.564919,131.94192,38.527592,131.9419218,38.5275772,08h47m46.06s,38d31m39.28s,58210.77114181,12.69,0.033,11.595,0.03,10,hh00,P17964
38,0.053991,170.694106,131.94192,38.527592,131.9419231,38.5275772,08h47m46.06s,38d31m39.28s,58052.7868248,12.678,0.027,11.566,0.03,10,hh00,P17964
38,0.055075,-28.063349,131.94192,38.527592,131.9419108,38.5276055,08h47m46.06s,38d31m39.38s,57322.56855381,12.652,0.029,11.489,0.028,10,hh00,P17964
38,0.057106,35.587497,131.94192,38.527592,131.9419318,38.5276049,08h47m46.06s,38d31m39.38s,58417.51462352,12.693,0.027,11.609,0.032,10,hh00,P17964
38,0.059146,-124.05342,131.94192,38.527592,131.9419026,38.5275828,08h47m46.06s,38d31m39.30s,57689.10636235,12.58,0.026,11.512,0.034,10,hh00,P17964
38,0.059989,-48.690678,131.94192,38.527592,131.941904,38.527603,08h47m46.06s,38d31m39.37s,59148.67732464,12.715,0.029,11.627,0.052,10,hh00,P17964
38,0.060726,-160.493162,131.94192,38.527592,131.9419128,38.5275761,08h47m46.06s,38d31m39.27s,57322.04392074,12.543,0.025,11.496,0.03,10,hh00,P17964
38,0.060872,178.144077,131.94192,38.527592,131.9419207,38.5275751,08h47m46.06s,38d31m39.27s,58417.64552689,12.676,0.028,11.59,0.033,10,hh00,P17964
38,0.061496,22.340668,131.94192,38.527592,131.9419283,38.5276078,08h47m46.06s,38d31m39.39s,56959.59045922,12.537,0.023,11.476,0.026,10,hh00,P17964
