cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
86,0.254702,33.643411,255.20175,48.19298,255.2018088,48.1930389,17h00m48.43s,48d11m34.94s,57801.6884922,15.206,0.114,14.876,0.356,10,0000,P4753
86,0.254861,43.796285,255.20175,48.19298,255.2018235,48.1930311,17h00m48.44s,48d11m34.91s,57970.21596213,15.134,0.117,14.339,0.178,10,0000,P4753
86,0.256702,-0.749923,255.20175,48.19298,255.2017486,48.1930513,17h00m48.42s,48d11m34.98s,58694.63351748,15.034,0.113,14.973,0.513,10,0000,P4753
86,0.257361,67.115743,255.20175,48.19298,255.2018488,48.1930078,17h00m48.44s,48d11m34.83s,56708.42771331,15.18,0.144,14.903,0.296,10,0000,P4753
86,0.271197,-32.549203,255.20175,48.19298,255.2016892,48.1930435,17h00m48.41s,48d11m34.96s,59995.34256029,15.094,0.101,14.824,0.483,10,0000,P4753
86,0.271374,14.440895,255.20175,48.19298,255.2017782,48.193053,17h00m48.43s,48d11m34.99s,57247.84119455,15.019,0.119,14.436,,10,0000,P4753
86,0.271814,70.099948,255.20175,48.19298,255.2018565,48.1930057,17h00m48.45s,48d11m34.82s,56888.61034199,15.181,0.116,15.058,0.369,10,0000,P4753
86,0.27509,-74.204644,255.20175,48.19298,255.2016397,48.1930008,17h00m48.39s,48d11m34.80s,60157.35390667,15.357,0.126,15.124,0.348,10,0000,P4753
86,0.277778,-84.421995,255.20175,48.19298,255.2016348,48.1929875,17h00m48.39s,48d11m34.76s,58331.31760591,15.334,0.117,14.825,0.273,10,0000,P4753
86,0.278764,-161.893693,255.20175,48.19298,255.2017139,48.1929064,17h00m48.41s,48d11m34.46s,59791.04684287,15.457,0.138,14.656,0.257,10,0000,P4753
86,0.279394,12.047581,255.20175,48.19298,255.2017743,48.1930559,17h00m48.43s,48d11m35.00s,57436.51655301,15.403,0.133,14.906,0.308,10,0000,P4753
86,0.289354,-145.955729,255.20175,48.19298,255.2016825,48.1929134,17h00m48.40s,48d11m34.49s,59995.79792233,15.44,0.178,15.336,0.424,10,0000,P4753
86,0.289682,135.303878,255.20175,48.19298,255.2018349,48.1929228,17h00m48.44s,48d11m34.52s,57607.13781811,15.233,0.116,14.527,0.232,10,0000,P4753
86,0.289829,-35.307013,255.20175,48.19298,255.2016802,48.1930457,17h00m48.40s,48d11m34.96s,58532.14371571,14.876,0.086,15.092,0.396,5,0000,P4753
86,0.289917,168.444271,255.20175,48.19298,255.2017742,48.1929011,17h00m48.43s,48d11m34.44s,59791.63387041,15.403,0.122,14.987,0.364,5,0000,P4753
86,0.300468,11.798335,255.20175,48.19298,255.2017756,48.1930617,17h00m48.43s,48d11m35.02s,58695.81100969,15.07,0.103,14.899,0.348,10,0000,P4753
86,0.300876,-133.660554,255.20175,48.19298,255.2016593,48.1929223,17h00m48.40s,48d11m34.52s,58695.8763339,15.212,0.102,14.707,0.281,10,0000,P4753
86,0.301377,175.020688,255.20175,48.19298,255.2017609,48.1928966,17h00m48.42s,48d11m34.43s,59995.4727,15.225,0.119,14.677,,10,0000,P4753
86,0.301614,64.779208,255.20175,48.19298,255.2018637,48.1930157,17h00m48.45s,48d11m34.86s,59627.03634667,15.348,0.124,14.935,0.367,10,0000,P4753
86,0.306347,-12.119062,255.20175,48.19298,255.2017232,48.1930632,17h00m48.41s,48d11m35.03s,58532.53629933,15.069,0.097,15.007,0.429,10,0000,P4753
86,0.313492,36.389979,255.20175,48.19298,255.2018275,48.1930501,17h00m48.44s,48d11m34.98s,57804.70106466,15.258,0.108,15.191,0.471,10,0000,P4753
86,0.314613,-6.086391,255.20175,48.19298,255.2017361,48.1930669,17h00m48.42s,48d11m35.04s,60523.19945932,15.272,0.174,14.592,,5,0000,P4753
86,0.317793,96.765828,255.20175,48.19298,255.2018815,48.1929696,17h00m48.45s,48d11m34.69s,58694.24106275,15.256,0.138,14.608,,10,0000,P4753
86,0.317876,79.88985,255.20175,48.19298,255.2018804,48.1929955,17h00m48.45s,48d11m34.78s,57071.69250044,14.806,0.107,15.354,0.403,10,0000,P4753
86,0.321531,-156.651093,255.20175,48.19298,255.2016969,48.192898,17h00m48.41s,48d11m34.43s,58168.57395104,15.399,0.124,14.838,0.307,10,0000,P4753
86,0.322903,-66.615496,255.20175,48.19298,255.2016265,48.1930156,17h00m48.39s,48d11m34.86s,57607.79297098,15.388,0.124,14.824,0.282,10,0000,P4753
86,0.323361,-60.522479,255.20175,48.19298,255.2016327,48.1930242,17h00m48.39s,48d11m34.89s,60157.15933451,15.136,0.119,15.062,0.354,10,0000,P4753
86,0.325722,-142.937631,255.20175,48.19298,255.2016682,48.1929078,17h00m48.40s,48d11m34.47s,57247.51317212,15.219,0.126,14.811,0.28,5,0000,P4753
86,0.331184,-17.370284,255.20175,48.19298,255.2017088,48.1930678,17h00m48.41s,48d11m35.04s,59425.44755167,15.269,0.114,14.523,0.224,5,0000,P4753
86,0.331631,13.431979,255.20175,48.19298,255.2017821,48.1930696,17h00m48.43s,48d11m35.05s,59058.54868028,15.678,0.216,14.882,0.42,10,0000,P4753
86,0.332197,35.203873,255.20175,48.19298,255.2018298,48.1930554,17h00m48.44s,48d11m35.00s,58167.65762014,15.195,0.108,14.924,0.301,10,0000,P4753
86,0.334348,23.610325,255.20175,48.19298,255.2018058,48.1930651,17h00m48.43s,48d11m35.03s,58899.57906073,15.117,0.117,14.643,0.358,10,0000,P4753
86,0.343715,-116.83484,255.20175,48.19298,255.2016222,48.1929369,17h00m48.39s,48d11m34.57s,57437.56531189,15.213,0.116,15.049,0.353,10,0000,P4753
86,0.349194,43.034687,255.20175,48.19298,255.2018493,48.1930509,17h00m48.44s,48d11m34.98s,59061.42600352,15.023,0.116,14.768,0.289,10,0000,P4753
86,0.351606,-74.378584,255.20175,48.19298,255.2016089,48.1930063,17h00m48.39s,48d11m34.82s,57072.67784277,15.165,0.098,14.66,,10,0000,P4753
86,0.352043,-84.425021,255.20175,48.19298,255.201604,48.1929895,17h00m48.38s,48d11m34.76s,57804.43900222,15.152,0.103,14.919,0.329,5,0000,P4753
86,0.353681,152.697426,255.20175,48.19298,255.2018176,48.1928927,17h00m48.44s,48d11m34.41s,58899.77528861,15.158,0.114,15.002,0.437,10,0000,P4753
86,0.353994,-49.16299,255.20175,48.19298,255.2016384,48.1930443,17h00m48.39s,48d11m34.96s,59994.56121278,15.311,0.13,14.803,0.414,10,0000,P4753
86,0.357959,4.691553,255.20175,48.19298,255.2017622,48.1930791,17h00m48.42s,48d11m35.08s,57970.60879965,15.093,0.092,14.839,0.338,10,0000,P4753
86,0.363303,17.015401,255.20175,48.19298,255.2017943,48.1930765,17h00m48.43s,48d11m35.08s,56889.20233659,15.207,0.117,14.971,0.312,5,0000,P4753
86,0.373444,-59.081916,255.20175,48.19298,255.2016165,48.1930333,17h00m48.39s,48d11m34.92s,57438.08969142,15.417,0.129,14.888,0.283,5,0000,P4753
86,0.373476,-86.297059,255.20175,48.19298,255.2015947,48.1929867,17h00m48.38s,48d11m34.75s,56710.73303397,15.103,0.247,15.381,0.446,10,0000,P4753
86,0.373652,-10.360132,255.20175,48.19298,255.201722,48.1930821,17h00m48.41s,48d11m35.10s,59427.60465259,15.425,0.142,14.953,0.316,5,0000,P4753
86,0.378008,124.054914,255.20175,48.19298,255.2018805,48.1929212,17h00m48.45s,48d11m34.52s,58531.88190838,15.216,0.136,14.76,0.238,10,0000,P4753
86,0.384861,-13.155796,255.20175,48.19298,255.2017135,48.1930841,17h00m48.41s,48d11m35.10s,59633.9601042,14.976,0.092,15.33,0.401,5,0000,P4753
86,0.38519,33.034849,255.20175,48.19298,255.2018375,48.1930697,17h00m48.44s,48d11m35.05s,56889.99170514,15.273,0.121,14.376,0.169,10,0000,P4753
86,0.387354,-22.090136,255.20175,48.19298,255.2016893,48.1930797,17h00m48.41s,48d11m35.09s,57800.70607568,15.561,0.15,14.62,0.271,10,0000,P4753
86,0.392231,-31.295755,255.20175,48.19298,255.2016651,48.1930731,17h00m48.40s,48d11m35.06s,58330.40153738,15.197,0.112,14.547,0.185,0,0000,P4753
86,0.39471,10.226281,255.20175,48.19298,255.2017792,48.1930879,17h00m48.43s,48d11m35.12s,59628.60375232,15.462,0.134,14.388,0.206,10,0000,P4753
86,0.397776,-3.389581,255.20175,48.19298,255.2017402,48.1930903,17h00m48.42s,48d11m35.13s,58898.40182039,15.04,0.159,14.935,0.269,10,0000,P4753
86,0.400246,-98.37835,255.20175,48.19298,255.201585,48.1929638,17h00m48.38s,48d11m34.67s,58532.33994383,15.341,0.119,14.774,0.371,10,0000,P4753
86,0.400942,-115.41605,255.20175,48.19298,255.2015991,48.1929322,17h00m48.38s,48d11m34.56s,58331.90654314,15.272,0.131,15.201,0.414,10,0000,P4753
86,0.402294,-101.615589,255.20175,48.19298,255.2015858,48.1929575,17h00m48.38s,48d11m34.65s,56707.5056594,15.163,0.107,15.361,0.529,10,0000,P4753
86,0.407645,-139.418754,255.20175,48.19298,255.2016395,48.192894,17h00m48.39s,48d11m34.42s,58531.55477655,15.258,0.123,14.86,0.276,10,0000,P4753
86,0.408744,-156.981593,255.20175,48.19298,255.2016834,48.1928755,17h00m48.40s,48d11m34.35s,57249.0875784,15.464,0.13,14.831,0.266,5,0000,P4753
86,0.411669,-152.465384,255.20175,48.19298,255.2016707,48.1928786,17h00m48.40s,48d11m34.36s,58695.02597287,15.277,0.112,15.157,0.493,10,0000,P4753
86,0.413869,-13.684828,255.20175,48.19298,255.2017092,48.1930917,17h00m48.41s,48d11m35.13s,60522.75403178,15.361,0.146,14.852,,10,0000,P4753
86,0.420871,14.6653,255.20175,48.19298,255.2017944,48.1930931,17h00m48.43s,48d11m35.14s,57437.04093244,15.261,0.116,14.681,0.218,10,0000,P4753
86,0.423618,38.257465,255.20175,48.19298,255.2018593,48.1930724,17h00m48.45s,48d11m35.06s,57606.81017792,15.129,0.142,14.934,0.323,10,0000,P4753
86,0.424087,31.259564,255.20175,48.19298,255.2018417,48.1930807,17h00m48.44s,48d11m35.09s,59627.75478896,15.181,0.105,14.474,0.2,5,0000,P4753
86,0.424958,-63.592585,255.20175,48.19298,255.2015914,48.1930325,17h00m48.38s,48d11m34.92s,58331.12137844,15.071,0.1,14.304,0.162,10,0000,P4753
86,0.427607,5.151872,255.20175,48.19298,255.201766,48.1930983,17h00m48.42s,48d11m35.15s,60157.28909171,15.259,0.12,14.439,0.198,10,0000,P4753
86,0.432776,39.992857,255.20175,48.19298,255.2018659,48.1930721,17h00m48.45s,48d11m35.06s,59263.02749045,15.298,0.133,14.69,0.271,10,0000,P4753
86,0.434442,-35.37398,255.20175,48.19298,255.2016452,48.1930784,17h00m48.39s,48d11m35.08s,57804.04616314,15.052,0.103,14.411,0.206,10,0000,P4753
86,0.436051,-44.697061,255.20175,48.19298,255.2016222,48.1930661,17h00m48.39s,48d11m35.04s,59263.22371839,15.755,0.199,14.636,0.24,10,0000,P4753
86,0.436864,-168.946918,255.20175,48.19298,255.2017151,48.1928609,17h00m48.41s,48d11m34.30s,59789.74226766,15.195,0.117,14.765,0.247,10,0000,P4753
86,0.437231,-18.165292,255.20175,48.19298,255.2016932,48.1930954,17h00m48.41s,48d11m35.14s,59629.19167245,15.386,0.119,15.09,0.359,5,0000,P4753
86,0.4386,-4.833619,255.20175,48.19298,255.2017346,48.1931014,17h00m48.42s,48d11m35.17s,56888.93925623,15.26,0.134,14.229,,10,0000,P4753
86,0.442423,-78.262601,255.20175,48.19298,255.2015695,48.193005,17h00m48.38s,48d11m34.82s,57801.23007333,15.282,0.155,15.071,0.389,10,0000,P4753
86,0.447675,-19.803438,255.20175,48.19298,255.2016868,48.193097,17h00m48.40s,48d11m35.15s,57249.41560079,15.164,0.106,14.695,0.232,10,0000,P4753
86,0.450846,-42.657487,255.20175,48.19298,255.2016227,48.1930721,17h00m48.39s,48d11m35.06s,58533.452243,15.348,0.132,14.992,0.383,5,0000,P4753
86,0.451846,54.77182,255.20175,48.19298,255.2019038,48.1930524,17h00m48.46s,48d11m34.99s,58533.71392295,15.065,0.112,15.371,0.493,10,0000,P4753
86,0.456143,10.948576,255.20175,48.19298,255.2017861,48.1931044,17h00m48.43s,48d11m35.18s,57606.67914728,14.962,0.188,14.904,0.313,10,0000,P4753
86,0.460121,-104.406703,255.20175,48.19298,255.2015643,48.1929482,17h00m48.38s,48d11m34.61s,57607.85842257,15.222,0.117,14.688,,10,0000,P4753
86,0.460367,-4.964236,255.20175,48.19298,255.2017334,48.1931074,17h00m48.42s,48d11m35.19s,57804.37355024,15.187,0.141,14.802,0.412,10,0000,P4753
86,0.461524,0.238343,255.20175,48.19298,255.2017508,48.1931082,17h00m48.42s,48d11m35.19s,56888.47880191,15.208,0.127,14.884,0.308,10,0000,P4753
86,0.4651,44.276827,255.20175,48.19298,255.2018853,48.1930725,17h00m48.45s,48d11m35.06s,56708.16425119,14.896,0.113,14.674,0.291,10,0000,P4753
86,0.467697,47.899426,255.20175,48.19298,255.2018946,48.1930671,17h00m48.45s,48d11m35.04s,58694.76429333,15.27,0.239,14.952,0.293,10,0000,P4753
86,0.469397,-70.697669,255.20175,48.19298,255.2015654,48.1930231,17h00m48.38s,48d11m34.88s,58899.51360899,15.482,0.14,14.464,0.204,10,0000,P4753
86,0.46998,34.954267,255.20175,48.19298,255.2018622,48.193087,17h00m48.45s,48d11m35.11s,60521.86241241,15.15,0.168,14.524,0.382,10,0000,P4753
86,0.470794,-86.44887,255.20175,48.19298,255.2015542,48.1929881,17h00m48.37s,48d11m34.76s,58330.72866868,15.35,0.128,14.909,0.345,10,0000,P4753
86,0.471626,-125.24447,255.20175,48.19298,255.2015895,48.1929044,17h00m48.38s,48d11m34.46s,58531.81658387,15.234,0.128,14.958,0.306,5,0000,P4753
86,0.473111,26.706492,255.20175,48.19298,255.2018386,48.1930974,17h00m48.44s,48d11m35.15s,59264.79277855,15.528,0.145,15.097,,5,0000,P4753
86,0.479868,35.882291,255.20175,48.19298,255.2018672,48.193088,17h00m48.45s,48d11m35.12s,57803.52216553,15.24,0.118,15.079,,10,0000,P4753
86,0.481923,-10.791601,255.20175,48.19298,255.2017124,48.1931115,17h00m48.41s,48d11m35.20s,56889.66291822,15.11,0.101,15.563,0.473,10,0000,P4753
86,0.482108,95.398689,255.20175,48.19298,255.20195,48.1929674,17h00m48.47s,48d11m34.68s,59425.70884911,15.337,0.129,15.024,0.322,5,0000,P4753
86,0.48213,-28.674855,255.20175,48.19298,255.2016536,48.1930975,17h00m48.40s,48d11m35.15s,57249.28431544,15.378,0.123,14.686,0.235,10,0000,P4753
86,0.483964,-19.01331,255.20175,48.19298,255.2016843,48.1931071,17h00m48.40s,48d11m35.19s,58167.91942902,15.216,0.112,14.752,,10,0000,P4753
86,0.486115,-7.745544,255.20175,48.19298,255.2017227,48.1931138,17h00m48.41s,48d11m35.21s,60358.85225291,15.091,0.103,15.266,,10,0000,P4753
86,0.487702,166.627889,255.20175,48.19298,255.201797,48.1928482,17h00m48.43s,48d11m34.25s,56711.72092117,15.384,0.137,14.596,0.268,10,0000,P4753
86,0.489086,-106.506285,255.20175,48.19298,255.2015546,48.1929414,17h00m48.37s,48d11m34.59s,58695.61465499,14.859,0.107,15.077,0.346,10,0000,P4753
86,0.489688,-22.686542,255.20175,48.19298,255.2016713,48.1931055,17h00m48.40s,48d11m35.18s,60522.62669406,15.243,0.117,14.056,0.196,5,0000,P4753
86,0.490148,32.287643,255.20175,48.19298,255.2018591,48.1930951,17h00m48.45s,48d11m35.14s,59061.88378253,15.215,0.11,14.433,0.291,0,0000,P4753
86,0.491721,-49.283059,255.20175,48.19298,255.2015947,48.1930691,17h00m48.38s,48d11m35.05s,59427.08193144,15.153,0.098,15.331,0.416,5,0000,P4753
86,0.493665,-119.00874,255.20175,48.19298,255.2015701,48.1929135,17h00m48.38s,48d11m34.49s,58169.16289412,15.215,0.111,14.873,0.293,10,0000,P4753
86,0.499,28.338345,255.20175,48.19298,255.2018487,48.193102,17h00m48.44s,48d11m35.17s,59627.42816671,15.181,0.121,14.677,0.239,10,0000,P4753
86,0.49954,-42.564332,255.20175,48.19298,255.2016092,48.1930822,17h00m48.39s,48d11m35.10s,57248.82513499,15.132,0.096,14.603,0.236,10,0000,P4753
86,0.503862,-154.284595,255.20175,48.19298,255.2016589,48.1928539,17h00m48.40s,48d11m34.27s,59062.60311326,15.246,0.11,14.635,0.29,10,0000,P4753
86,0.504131,-141.767887,255.20175,48.19298,255.20162,48.19287,17h00m48.39s,48d11m34.33s,58168.50849883,15.19,0.119,15.269,0.409,10,0000,P4753
86,0.505752,-15.156379,255.20175,48.19298,255.2016949,48.1931156,17h00m48.41s,48d11m35.22s,60521.098004,15.195,0.112,14.305,,5,0000,P4753
86,0.506199,-59.104414,255.20175,48.19298,255.201569,48.1930522,17h00m48.38s,48d11m34.99s,59263.74669635,15.197,0.106,14.563,0.207,5,0000,P4753
86,0.506966,12.660377,255.20175,48.19298,255.2017963,48.1931174,17h00m48.43s,48d11m35.22s,59629.06102355,15.463,0.132,14.865,0.311,5,0000,P4753
86,0.511257,-61.207597,255.20175,48.19298,255.2015633,48.1930484,17h00m48.38s,48d11m34.97s,56889.33400412,15.272,0.119,14.886,0.284,10,0000,P4753
86,0.51133,1.290867,255.20175,48.19298,255.2017548,48.193122,17h00m48.42s,48d11m35.24s,57606.54824411,15.199,0.111,14.746,0.355,10,0000,P4753
86,0.511869,-12.895117,255.20175,48.19298,255.2017024,48.1931186,17h00m48.41s,48d11m35.23s,58331.38305752,15.479,0.131,15.486,0.461,0,0000,P4753
86,0.513453,-20.720902,255.20175,48.19298,255.2016743,48.1931134,17h00m48.40s,48d11m35.21s,60157.41872161,15.197,0.102,14.676,0.305,10,0000,P4753
86,0.514753,-81.797521,255.20175,48.19298,255.2015377,48.1930004,17h00m48.37s,48d11m34.80s,60521.28913793,15.247,0.121,14.828,,10,0000,P4753
86,0.522991,-39.187625,255.20175,48.19298,255.2016123,48.1930926,17h00m48.39s,48d11m35.13s,57072.80925571,15.111,0.101,15.115,,5,0000,P4753
86,0.523356,44.886602,255.20175,48.19298,255.2019039,48.193083,17h00m48.46s,48d11m35.10s,57803.78422802,15.418,0.131,15.506,0.542,10,0000,P4753
86,0.524515,-116.14436,255.20175,48.19298,255.2015538,48.1929158,17h00m48.37s,48d11m34.50s,57436.25436727,15.123,0.101,14.925,0.305,5,0000,P4753
86,0.526191,54.006329,255.20175,48.19298,255.2019274,48.1930659,17h00m48.46s,48d11m35.04s,57249.02199939,15.27,0.11,14.46,0.245,10,0000,P4753
86,0.529792,-76.321628,255.20175,48.19298,255.2015355,48.1930148,17h00m48.37s,48d11m34.85s,59426.29714926,15.795,0.166,15.439,0.431,0,0000,P4753
86,0.530176,-25.612382,255.20175,48.19298,255.2016545,48.1931128,17h00m48.40s,48d11m35.21s,56889.6627909,15.087,0.1,14.803,0.225,10,0000,P4753
86,0.532076,-2.973196,255.20175,48.19298,255.2017385,48.1931276,17h00m48.42s,48d11m35.26s,57971.06708839,15.186,0.104,14.41,,10,0000,P4753
86,0.532974,-18.127855,255.20175,48.19298,255.2016809,48.1931207,17h00m48.40s,48d11m35.23s,59996.05820178,15.365,0.125,14.918,0.347,5,0000,P4753
86,0.535511,-18.579948,255.20175,48.19298,255.2016789,48.193121,17h00m48.40s,48d11m35.24s,60158.39107279,15.163,0.121,15.167,0.403,10,0000,P4753
86,0.536429,90.884335,255.20175,48.19298,255.2019735,48.1929777,17h00m48.47s,48d11m34.72s,57073.13753333,15.138,0.105,14.426,0.204,10,0000,P4753
86,0.53647,0.922743,255.20175,48.19298,255.2017536,48.193129,17h00m48.42s,48d11m35.26s,59061.4914551,15.352,0.121,15.034,0.346,10,0000,P4753
86,0.538895,75.096344,255.20175,48.19298,255.201967,48.1930185,17h00m48.47s,48d11m34.87s,59790.59020965,15.219,0.127,14.571,,10,0000,P4753
86,0.541318,155.566829,255.20175,48.19298,255.2018433,48.1928431,17h00m48.44s,48d11m34.24s,56711.19399706,15.35,0.151,14.582,0.235,10,0000,P4753
86,0.541635,-118.417407,255.20175,48.19298,255.2015515,48.1929084,17h00m48.37s,48d11m34.47s,59427.27790409,15.367,0.137,14.971,0.359,5,0000,P4753
86,0.542798,18.241536,255.20175,48.19298,255.2018208,48.1931232,17h00m48.44s,48d11m35.24s,59995.92806204,14.969,0.122,14.107,0.222,5,0000,P4753
86,0.544755,91.666155,255.20175,48.19298,255.2019769,48.1929756,17h00m48.47s,48d11m34.71s,59061.68755516,15.397,0.135,14.31,,5,0000,P4753
86,0.546137,166.972185,255.20175,48.19298,255.2018013,48.1928322,17h00m48.43s,48d11m34.20s,58532.79797928,15.492,0.135,14.819,,5,0000,P4753
86,0.546379,-8.512157,255.20175,48.19298,255.2017163,48.1931301,17h00m48.41s,48d11m35.27s,56711.65508748,15.242,0.122,15.112,0.383,5,0000,P4753
86,0.550443,-6.559076,255.20175,48.19298,255.2017238,48.1931319,17h00m48.41s,48d11m35.27s,59062.21065852,15.2,0.162,14.753,0.358,10,0000,P4753
86,0.553825,10.006601,255.20175,48.19298,255.2017901,48.1931315,17h00m48.43s,48d11m35.27s,57971.32902214,15.232,0.105,15.081,0.385,10,0000,P4753
86,0.557339,-2.22094,255.20175,48.19298,255.201741,48.1931347,17h00m48.42s,48d11m35.28s,56707.9667501,15.062,0.091,14.64,0.269,10,0000,P4753
86,0.558421,75.819464,255.20175,48.19298,255.2019756,48.193018,17h00m48.47s,48d11m34.86s,57801.81939617,15.002,0.105,15.482,0.468,5,0000,P4753
86,0.559059,-31.928042,255.20175,48.19298,255.2016268,48.1931118,17h00m48.39s,48d11m35.20s,60521.22534172,15.423,0.142,13.77,,10,0000,P4753
86,0.563468,-106.174226,255.20175,48.19298,255.2015245,48.1929364,17h00m48.37s,48d11m34.57s,56710.7988677,15.345,0.132,15.501,0.44,10,0000,P4753
86,0.565273,-62.378069,255.20175,48.19298,255.2015413,48.1930528,17h00m48.37s,48d11m34.99s,59993.91102361,15.201,0.108,14.793,0.314,10,0000,P4753
86,0.566151,39.355867,255.20175,48.19298,255.2018996,48.1931016,17h00m48.46s,48d11m35.17s,58331.25215429,15.546,0.146,14.836,0.314,10,0000,P4753
86,0.572357,110.700571,255.20175,48.19298,255.2019731,48.1929238,17h00m48.47s,48d11m34.53s,57438.22084988,15.37,0.124,14.647,0.244,5,0000,P4753
86,0.572548,-43.690326,255.20175,48.19298,255.2015852,48.193095,17h00m48.38s,48d11m35.14s,57969.88870405,15.206,0.109,14.854,0.26,10,0000,P4753
86,0.573104,-5.358079,255.20175,48.19298,255.2017277,48.1931385,17h00m48.41s,48d11m35.30s,58695.35310343,15.189,0.146,14.871,0.317,10,0000,P4753
86,0.574226,-12.208527,255.20175,48.19298,255.2016994,48.1931359,17h00m48.41s,48d11m35.29s,56708.03258382,15.166,0.105,15.008,0.326,10,0000,P4753
86,0.576656,1.836339,255.20175,48.19298,255.2017577,48.1931401,17h00m48.42s,48d11m35.30s,59263.35436779,15.123,0.098,14.533,0.222,10,0000,P4753
86,0.577449,-61.271015,255.20175,48.19298,255.201539,48.1930571,17h00m48.37s,48d11m35.01s,58167.85397681,15.27,0.118,14.684,0.254,10,0000,P4753
86,0.577883,-89.99991,255.20175,48.19298,255.2015092,48.19298,17h00m48.36s,48d11m34.73s,57804.24251899,15.25,0.116,14.9,0.331,10,0000,P4753
86,0.581376,-11.76607,255.20175,48.19298,255.2017006,48.1931381,17h00m48.41s,48d11m35.30s,59263.81202078,15.134,0.106,14.537,0.272,10,0000,P4753
86,0.582341,94.218696,255.20175,48.19298,255.201992,48.1929681,17h00m48.48s,48d11m34.69s,59627.29764451,15.437,0.17,14.731,0.258,5,0000,P4753
86,0.582921,8.117886,255.20175,48.19298,255.2017843,48.1931403,17h00m48.43s,48d11m35.31s,57437.36870149,15.079,0.114,14.484,0.267,10,0000,P4753
86,0.584226,-38.275641,255.20175,48.19298,255.2015992,48.1931074,17h00m48.38s,48d11m35.19s,56707.57149306,15.193,0.105,14.598,0.221,10,0000,P4753
86,0.584925,-110.160942,255.20175,48.19298,255.2015212,48.192924,17h00m48.37s,48d11m34.53s,59633.89477976,15.358,0.125,15.334,0.448,0,0000,P4753
86,0.585746,14.812509,255.20175,48.19298,255.2018124,48.1931373,17h00m48.43s,48d11m35.29s,57072.54642983,15.252,0.118,14.922,0.379,10,0000,P4753
86,0.586084,35.523574,255.20175,48.19298,255.2018919,48.1931125,17h00m48.45s,48d11m35.20s,60158.196628,15.257,0.146,14.801,0.326,10,0000,P4753
86,0.589986,-19.484068,255.20175,48.19298,255.201668,48.1931345,17h00m48.40s,48d11m35.28s,60521.47963519,15.405,0.18,14.349,0.225,10,0000,P4753
86,0.596113,-11.259428,255.20175,48.19298,255.2017015,48.1931424,17h00m48.41s,48d11m35.31s,56711.39162547,15.323,0.116,15.15,0.366,5,0000,P4753
86,0.598099,-134.09133,255.20175,48.19298,255.201571,48.1928644,17h00m48.38s,48d11m34.31s,60360.01179366,15.058,0.095,15.117,0.348,5,0000,P4753
86,0.602135,-8.318483,255.20175,48.19298,255.2017137,48.1931455,17h00m48.41s,48d11m35.32s,58899.90606481,15.299,0.134,14.337,0.241,10,0000,P4753
86,0.602494,106.024648,255.20175,48.19298,255.2019913,48.1929338,17h00m48.48s,48d11m34.56s,57969.69222184,15.124,0.099,14.668,0.241,10,0000,P4753
86,0.604689,18.271995,255.20175,48.19298,255.201829,48.1931395,17h00m48.44s,48d11m35.30s,58694.69896906,15.195,0.111,14.777,0.341,10,0000,P4753
86,0.605405,157.263446,255.20175,48.19298,255.2018475,48.1928249,17h00m48.44s,48d11m34.17s,57073.99146272,15.599,0.146,15.157,0.358,10,0000,P4753
86,0.606437,135.378524,255.20175,48.19298,255.2019275,48.1928601,17h00m48.46s,48d11m34.30s,59628.34258178,15.465,0.203,15.145,0.361,10,0000,P4753
86,0.608246,76.165669,255.20175,48.19298,255.2019961,48.1930204,17h00m48.48s,48d11m34.87s,59263.68137193,15.161,0.112,14.805,0.269,5,0000,P4753
86,0.608693,-32.184428,255.20175,48.19298,255.2016149,48.1931231,17h00m48.39s,48d11m35.24s,59425.97040075,15.48,0.125,14.278,0.226,5,0000,P4753
86,0.610129,36.464623,255.20175,48.19298,255.2019011,48.1931163,17h00m48.46s,48d11m35.22s,59264.53122619,15.087,0.099,15.042,0.336,5,0000,P4753
86,0.611547,13.179147,255.20175,48.19298,255.2018081,48.1931454,17h00m48.43s,48d11m35.32s,56889.59708447,15.268,0.153,14.884,0.436,10,0000,P4753
86,0.612595,-21.24571,255.20175,48.19298,255.2016575,48.1931386,17h00m48.40s,48d11m35.30s,59994.69186175,15.243,0.113,15.039,0.304,5,0000,P4753
86,0.613264,15.060438,255.20175,48.19298,255.2018164,48.1931445,17h00m48.44s,48d11m35.32s,59627.62414006,14.968,0.097,14.53,0.229,10,0000,P4753
86,0.614342,14.385466,255.20175,48.19298,255.2018136,48.1931453,17h00m48.44s,48d11m35.32s,57805.0939038,15.1,0.108,14.528,0.265,10,0000,P4753
86,0.61475,-35.512442,255.20175,48.19298,255.2016012,48.193119,17h00m48.38s,48d11m35.23s,58167.98488123,15.176,0.119,15.234,0.466,5,0000,P4753
86,0.616239,-24.55237,255.20175,48.19298,255.2016433,48.1931357,17h00m48.39s,48d11m35.29s,60358.46578125,15.057,0.099,14.657,0.255,10,0000,P4753
86,0.618187,-8.57309,255.20175,48.19298,255.2017116,48.1931498,17h00m48.41s,48d11m35.34s,56708.82296588,15.025,0.145,14.698,0.226,5,0000,P4753
