cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
19,0.12047,-171.541868,253.96405,21.767169,253.9640447,21.7671359,16h55m51.37s,21d46m01.69s,60166.42468839,11.437,0.021,10.504,0.018,10,0000,P3468
19,0.121259,73.085276,253.96405,21.767169,253.9640847,21.7671788,16h55m51.38s,21d46m01.84s,59639.18911865,11.378,0.02,10.487,0.02,10,0000,P3468
19,0.12127,132.36622,253.96405,21.767169,253.9640768,21.7671463,16h55m51.38s,21d46m01.73s,59070.70713534,11.368,0.019,10.465,0.024,10,0000,P3468
19,0.121323,74.687219,253.96405,21.767169,253.964085,21.7671779,16h55m51.38s,21d46m01.84s,58907.75925862,11.321,0.02,10.435,0.02,10,0000,P3468
19,0.121333,101.987133,253.96405,21.767169,253.9640855,21.767162,16h55m51.38s,21d46m01.78s,59802.3907288,11.403,0.023,10.512,0.019,10,0000,P3468
19,0.121523,116.952302,253.96405,21.767169,253.9640824,21.7671537,16h55m51.38s,21d46m01.75s,58703.13216507,11.412,0.019,10.506,0.02,10,0000,P3468
19,0.12162,93.733772,253.96405,21.767169,253.9640863,21.7671668,16h55m51.38s,21d46m01.80s,60003.4145335,11.365,0.021,10.449,0.019,10,0000,P3468
19,0.122004,136.54193,253.96405,21.767169,253.9640751,21.7671444,16h55m51.38s,21d46m01.72s,57257.08581531,11.496,0.018,10.508,0.018,10,0000,P3468
19,0.122045,110.910936,253.96405,21.767169,253.9640841,21.7671569,16h55m51.38s,21d46m01.76s,59638.66715958,11.432,0.018,10.486,0.02,10,0000,P3468
19,0.122312,93.881655,253.96405,21.767169,253.9640865,21.7671667,16h55m51.38s,21d46m01.80s,58540.19581271,11.462,0.018,10.505,0.018,10,0000,P3468
19,0.122709,161.904453,253.96405,21.767169,253.9640614,21.7671366,16h55m51.37s,21d46m01.69s,57618.92523203,11.538,0.018,10.55,0.018,10,0000,P3468
19,0.12274,139.176076,253.96405,21.767169,253.964074,21.7671432,16h55m51.38s,21d46m01.72s,57618.53214009,11.509,0.019,10.536,0.02,10,0000,P3468
19,0.124162,167.717966,253.96405,21.767169,253.9640579,21.7671353,16h55m51.37s,21d46m01.69s,56902.81388361,11.428,0.021,10.48,0.02,10,0000,P3468
19,0.124509,121.362121,253.96405,21.767169,253.9640818,21.767151,16h55m51.38s,21d46m01.74s,58339.95098142,11.471,0.02,10.513,0.02,10,0000,P3468
19,0.124628,120.556818,253.96405,21.767169,253.9640821,21.7671514,16h55m51.38s,21d46m01.75s,60166.8782656,11.458,0.018,10.498,0.019,5,0000,P3468
19,0.124976,158.500209,253.96405,21.767169,253.9640637,21.7671367,16h55m51.38s,21d46m01.69s,59070.57635957,11.381,0.022,10.496,0.023,10,0000,P3468
19,0.125287,96.93151,253.96405,21.767169,253.9640872,21.7671648,16h55m51.38s,21d46m01.79s,60367.22931962,11.487,0.018,10.499,0.023,10,0000,P3468
19,0.125786,83.756379,253.96405,21.767169,253.9640874,21.7671728,16h55m51.38s,21d46m01.82s,60003.28452116,11.422,0.021,10.485,0.021,10,0000,P3468
19,0.126175,92.616516,253.96405,21.767169,253.9640877,21.7671674,16h55m51.38s,21d46m01.80s,56719.49731346,11.376,0.02,10.446,0.018,10,0000,P3468
19,0.126582,86.739248,253.96405,21.767169,253.9640878,21.767171,16h55m51.38s,21d46m01.82s,59278.98384279,11.392,0.018,10.457,0.02,10,0000,P3468
19,0.127087,88.539119,253.96405,21.767169,253.964088,21.7671699,16h55m51.38s,21d46m01.81s,58707.12242001,11.527,0.019,10.682,0.021,0,0000,P3468
19,0.127293,112.796034,253.96405,21.767169,253.9640851,21.7671553,16h55m51.38s,21d46m01.76s,59272.18437163,11.362,0.023,10.434,0.02,10,0000,P3468
19,0.127403,68.2743,253.96405,21.767169,253.9640854,21.7671821,16h55m51.38s,21d46m01.86s,58907.56303068,11.37,0.021,10.422,0.019,10,0000,P3468
19,0.12814,98.563152,253.96405,21.767169,253.9640879,21.7671637,16h55m51.38s,21d46m01.79s,60367.80934454,11.51,0.021,10.538,0.02,10,0000,P3468
19,0.128513,135.587901,253.96405,21.767169,253.9640769,21.7671435,16h55m51.38s,21d46m01.72s,59802.19501075,11.465,0.019,10.502,0.02,5,0000,P3468
19,0.12941,80.714879,253.96405,21.767169,253.9640882,21.7671748,16h55m51.38s,21d46m01.83s,56897.41997064,11.418,0.024,10.442,0.019,10,0000,P3468
19,0.129437,160.536662,253.96405,21.767169,253.9640629,21.7671351,16h55m51.38s,21d46m01.69s,59435.70396837,11.372,0.021,10.491,0.019,10,0000,P3468
19,0.129598,132.454854,253.96405,21.767169,253.9640786,21.7671447,16h55m51.38s,21d46m01.72s,59071.29569059,11.386,0.021,10.453,0.022,10,0000,P3468
19,0.129685,119.978239,253.96405,21.767169,253.9640836,21.767151,16h55m51.38s,21d46m01.74s,56897.88055247,11.431,0.021,10.465,0.02,10,0000,P3468
19,0.129901,93.01833,253.96405,21.767169,253.9640888,21.7671671,16h55m51.38s,21d46m01.80s,58543.66385384,11.446,0.02,10.549,0.023,10,0000,P3468
19,0.129931,84.753913,253.96405,21.767169,253.9640887,21.7671723,16h55m51.38s,21d46m01.82s,58543.27127186,11.472,0.018,10.519,0.018,10,0000,P3468
19,0.130866,82.412328,253.96405,21.767169,253.9640888,21.7671738,16h55m51.38s,21d46m01.83s,59638.99365461,11.427,0.019,10.5,0.02,10,0000,P3468
19,0.131363,52.328505,253.96405,21.767169,253.9640811,21.7671913,16h55m51.38s,21d46m01.89s,58176.56319469,11.488,0.02,10.559,0.02,10,0000,P3468
19,0.131528,158.528737,253.96405,21.767169,253.9640644,21.767135,16h55m51.38s,21d46m01.69s,57259.57858847,11.489,0.022,10.516,0.021,10,0000,P3468
19,0.131623,131.027234,253.96405,21.767169,253.9640797,21.767145,16h55m51.38s,21d46m01.72s,57978.59134726,11.52,0.021,10.567,0.023,10,0000,P3468
19,0.132407,89.221067,253.96405,21.767169,253.9640896,21.7671695,16h55m51.38s,21d46m01.81s,60367.93808337,11.492,0.019,10.548,0.022,10,0000,P3468
19,0.132473,96.08386,253.96405,21.767169,253.9640894,21.7671651,16h55m51.38s,21d46m01.79s,59070.64168377,11.356,0.018,10.443,0.018,10,0000,P3468
19,0.13326,69.770031,253.96405,21.767169,253.9640874,21.7671818,16h55m51.38s,21d46m01.85s,59271.53061808,11.386,0.021,10.432,0.018,10,0000,P3468
19,0.133335,74.335946,253.96405,21.767169,253.9640884,21.767179,16h55m51.38s,21d46m01.84s,57445.17351538,11.511,0.018,10.517,0.019,10,0000,P3468
19,0.133335,74.335946,253.96405,21.767169,253.9640884,21.767179,16h55m51.38s,21d46m01.84s,57618.59771905,11.503,0.02,10.53,0.019,10,0000,P3468
19,0.134032,81.037717,253.96405,21.767169,253.9640896,21.7671748,16h55m51.38s,21d46m01.83s,58907.95548718,11.353,0.019,10.413,0.019,10,0000,P3468
19,0.134395,155.609344,253.96405,21.767169,253.9640666,21.767135,16h55m51.38s,21d46m01.69s,57260.56253079,11.467,0.017,10.556,0.018,5,0000,P3468
19,0.134942,64.732152,253.96405,21.767169,253.9640865,21.767185,16h55m51.38s,21d46m01.87s,58543.53256874,11.483,0.02,10.492,0.023,10,0000,P3468
19,0.135018,142.113553,253.96405,21.767169,253.9640748,21.7671394,16h55m51.38s,21d46m01.70s,58339.82020552,11.507,0.022,10.541,0.02,10,0000,P3468
19,0.135582,80.524649,253.96405,21.767169,253.96409,21.7671752,16h55m51.38s,21d46m01.83s,58177.08681278,11.46,0.023,10.54,0.021,10,0000,P3468
19,0.13708,90.451408,253.96405,21.767169,253.964091,21.7671687,16h55m51.38s,21d46m01.81s,56718.9706442,11.396,0.016,10.398,0.019,10,0000,P3468
19,0.137779,85.804462,253.96405,21.767169,253.9640911,21.7671718,16h55m51.38s,21d46m01.82s,58543.20582031,11.475,0.02,10.523,0.018,10,0000,P3468
19,0.13915,132.674353,253.96405,21.767169,253.9640806,21.7671428,16h55m51.38s,21d46m01.71s,59435.57331936,11.421,0.017,10.448,0.02,10,0000,P3468
19,0.139168,136.411147,253.96405,21.767169,253.9640787,21.767141,16h55m51.38s,21d46m01.71s,56898.20933929,11.428,0.018,10.461,0.018,10,0000,P3468
19,0.140629,104.075047,253.96405,21.767169,253.9640908,21.7671595,16h55m51.38s,21d46m01.77s,59435.05047089,11.427,0.018,10.53,0.019,10,0000,P3468
19,0.141036,162.193743,253.96405,21.767169,253.9640629,21.7671317,16h55m51.38s,21d46m01.67s,59071.09946273,11.369,0.018,10.434,0.019,10,0000,P3468
19,0.14143,90.583373,253.96405,21.767169,253.9640923,21.7671686,16h55m51.38s,21d46m01.81s,59272.05372284,11.385,0.02,10.462,0.02,10,0000,P3468
19,0.141588,92.768991,253.96405,21.767169,253.9640923,21.7671671,16h55m51.38s,21d46m01.80s,58908.41339478,11.335,0.021,10.447,0.022,10,0000,P3468
19,0.142764,142.829091,253.96405,21.767169,253.9640758,21.7671374,16h55m51.38s,21d46m01.69s,57259.4474301,11.516,0.019,10.513,0.021,10,0000,P3468
19,0.142834,85.663593,253.96405,21.767169,253.9640926,21.767172,16h55m51.38s,21d46m01.82s,58543.72930536,11.438,0.02,10.507,0.023,10,0000,P3468
19,0.143862,70.255647,253.96405,21.767169,253.9640905,21.7671825,16h55m51.38s,21d46m01.86s,59271.79217038,11.379,0.018,10.431,0.019,10,0000,P3468
19,0.14389,99.068825,253.96405,21.767169,253.9640925,21.7671627,16h55m51.38s,21d46m01.79s,57812.82640284,11.537,0.022,10.589,0.02,10,0000,P3468
19,0.143897,115.646063,253.96405,21.767169,253.9640888,21.7671517,16h55m51.38s,21d46m01.75s,57979.57337657,11.524,0.018,10.601,0.021,10,0000,P3468
19,0.144047,114.196355,253.96405,21.767169,253.9640893,21.7671526,16h55m51.38s,21d46m01.75s,58706.66451351,11.407,0.018,10.504,0.019,10,0000,P3468
19,0.144098,127.921396,253.96405,21.767169,253.964084,21.7671444,16h55m51.38s,21d46m01.72s,58707.25319581,11.437,0.022,10.595,0.02,0,0000,P3468
19,0.144227,92.431964,253.96405,21.767169,253.9640931,21.7671673,16h55m51.38s,21d46m01.80s,58540.0649096,11.462,0.021,10.538,0.02,10,0000,P3468
19,0.145078,95.410699,253.96405,21.767169,253.9640932,21.7671652,16h55m51.38s,21d46m01.79s,58907.17019282,11.342,0.017,10.447,0.019,10,0000,P3468
19,0.14542,110.278349,253.96405,21.767169,253.9640908,21.767155,16h55m51.38s,21d46m01.76s,58543.79475696,11.474,0.021,10.531,0.023,10,0000,P3468
19,0.145518,132.869157,253.96405,21.767169,253.9640819,21.7671415,16h55m51.38s,21d46m01.71s,57812.49888837,11.534,0.022,10.556,0.02,10,0000,P3468
19,0.145731,121.913974,253.96405,21.767169,253.964087,21.7671476,16h55m51.38s,21d46m01.73s,58706.27205874,11.41,0.021,10.52,0.022,5,0000,P3468
19,0.146801,131.274561,253.96405,21.767169,253.964083,21.7671421,16h55m51.38s,21d46m01.71s,57260.30021406,11.476,0.019,10.525,0.02,10,0000,P3468
19,0.147448,109.393225,253.96405,21.767169,253.9640916,21.7671554,16h55m51.38s,21d46m01.76s,57445.23909455,11.485,0.02,10.533,0.018,10,0000,P3468
19,0.149164,67.434575,253.96405,21.767169,253.9640912,21.7671849,16h55m51.38s,21d46m01.87s,58176.62864685,11.477,0.022,10.58,0.022,10,0000,P3468
19,0.149447,90.138011,253.96405,21.767169,253.9640947,21.7671689,16h55m51.38s,21d46m01.81s,59272.38059956,11.404,0.022,10.489,0.021,10,0000,P3468
19,0.150009,93.164133,253.96405,21.767169,253.9640948,21.7671667,16h55m51.38s,21d46m01.80s,58176.36683811,11.466,0.019,10.531,0.018,10,0000,P3468
19,0.151076,100.711683,253.96405,21.767169,253.9640944,21.7671612,16h55m51.38s,21d46m01.78s,57080.36702409,11.485,0.017,10.491,0.018,10,0000,P3468
19,0.151133,90.818892,253.96405,21.767169,253.9640952,21.7671684,16h55m51.38s,21d46m01.81s,58907.89016214,11.321,0.019,10.427,0.019,10,0000,P3468
19,0.151327,115.656196,253.96405,21.767169,253.9640908,21.7671508,16h55m51.38s,21d46m01.74s,59801.60798374,11.441,0.02,10.49,0.024,10,0000,P3468
19,0.151395,109.445124,253.96405,21.767169,253.9640927,21.767155,16h55m51.38s,21d46m01.76s,60166.10048582,11.422,0.023,10.478,0.021,10,0000,P3468
19,0.152379,122.59222,253.96405,21.767169,253.9640884,21.7671462,16h55m51.38s,21d46m01.73s,59070.8379111,11.373,0.018,10.474,0.02,10,0000,P3468
19,0.152662,103.500703,253.96405,21.767169,253.9640944,21.7671591,16h55m51.38s,21d46m01.77s,60166.61900581,11.47,0.018,10.495,0.022,10,0000,P3468
19,0.152768,122.819733,253.96405,21.767169,253.9640884,21.767146,16h55m51.38s,21d46m01.73s,60165.77641113,11.467,0.022,10.522,0.019,10,0000,P3468
19,0.152934,82.016765,253.96405,21.767169,253.9640953,21.7671749,16h55m51.38s,21d46m01.83s,58542.94414145,11.482,0.019,10.524,0.018,5,0000,P3468
19,0.153128,90.404099,253.96405,21.767169,253.9640958,21.7671687,16h55m51.38s,21d46m01.81s,57081.35223852,11.453,0.018,10.494,0.019,10,0000,P3468
19,0.153399,128.112949,253.96405,21.767169,253.9640861,21.7671427,16h55m51.38s,21d46m01.71s,57257.15139449,11.502,0.02,10.499,0.02,10,0000,P3468
19,0.153645,131.535665,253.96405,21.767169,253.9640844,21.7671407,16h55m51.38s,21d46m01.71s,58339.88552977,11.461,0.018,10.543,0.02,10,0000,P3468
19,0.153904,84.227306,253.96405,21.767169,253.9640958,21.7671733,16h55m51.38s,21d46m01.82s,58176.75955183,11.51,0.022,10.555,0.02,10,0000,P3468
19,0.154052,107.685548,253.96405,21.767169,253.9640939,21.767156,16h55m51.38s,21d46m01.76s,59434.59294648,11.427,0.022,10.511,0.026,5,0000,P3468
19,0.154433,93.608568,253.96405,21.767169,253.9640961,21.7671663,16h55m51.38s,21d46m01.80s,57445.4357048,11.518,0.02,10.57,0.02,10,0000,P3468
19,0.154577,110.874745,253.96405,21.767169,253.9640932,21.7671537,16h55m51.38s,21d46m01.75s,59070.77245954,11.319,0.02,10.441,0.021,10,0000,P3468
19,0.154641,94.673578,253.96405,21.767169,253.9640961,21.7671655,16h55m51.38s,21d46m01.80s,60003.15438149,11.389,0.024,10.475,0.019,10,0000,P3468
19,0.154722,71.552337,253.96405,21.767169,253.9640939,21.7671826,16h55m51.38s,21d46m01.86s,57445.10793618,11.496,0.02,10.506,0.017,10,0000,P3468
19,0.15473,82.647998,253.96405,21.767169,253.9640959,21.7671745,16h55m51.38s,21d46m01.83s,57811.71308296,11.537,0.019,10.555,0.018,10,0000,P3468
19,0.155194,144.280912,253.96405,21.767169,253.9640771,21.767134,16h55m51.38s,21d46m01.68s,57618.79420133,11.545,0.018,10.542,0.018,10,0000,P3468
19,0.155684,78.934698,253.96405,21.767169,253.9640957,21.7671773,16h55m51.38s,21d46m01.84s,58543.46762649,11.467,0.019,10.524,0.024,10,0000,P3468
19,0.156562,80.603917,253.96405,21.767169,253.9640962,21.7671761,16h55m51.38s,21d46m01.83s,58907.82471036,11.384,0.02,10.403,0.018,10,0000,P3468
19,0.156771,148.929617,253.96405,21.767169,253.9640742,21.7671317,16h55m51.38s,21d46m01.67s,56897.55163812,11.395,0.02,10.46,0.019,10,0000,P3468
19,0.157373,86.852792,253.96405,21.767169,253.964097,21.7671714,16h55m51.38s,21d46m01.82s,57812.04047007,11.539,0.019,10.601,0.019,10,0000,P3468
19,0.15773,99.723634,253.96405,21.767169,253.9640965,21.7671616,16h55m51.38s,21d46m01.78s,59801.86889876,11.451,0.021,10.508,0.018,10,0000,P3468
19,0.157985,92.742786,253.96405,21.767169,253.9640972,21.7671669,16h55m51.38s,21d46m01.80s,57445.56686322,11.496,0.023,10.506,0.019,10,0000,P3468
19,0.15814,90.260855,253.96405,21.767169,253.9640973,21.7671688,16h55m51.38s,21d46m01.81s,59802.45592578,11.444,0.022,10.517,0.02,10,0000,P3468
19,0.158174,142.80588,253.96405,21.767169,253.9640786,21.767134,16h55m51.38s,21d46m01.68s,57256.69221285,11.541,0.022,10.52,0.024,10,0000,P3468
19,0.158377,83.867149,253.96405,21.767169,253.9640971,21.7671737,16h55m51.38s,21d46m01.83s,57812.95730676,11.566,0.019,10.608,0.019,10,0000,P3468
19,0.15864,94.555515,253.96405,21.767169,253.9640973,21.7671655,16h55m51.38s,21d46m01.80s,59070.44545648,11.387,0.023,10.411,0.021,10,0000,P3468
19,0.158669,125.9895,253.96405,21.767169,253.9640884,21.7671431,16h55m51.38s,21d46m01.72s,56898.01209269,11.396,0.019,10.472,0.018,10,0000,P3468
19,0.158669,94.685101,253.96405,21.767169,253.9640973,21.7671654,16h55m51.38s,21d46m01.80s,57445.501284,11.499,0.021,10.511,0.02,10,0000,P3468
19,0.159408,130.232484,253.96405,21.767169,253.9640864,21.7671404,16h55m51.38s,21d46m01.71s,57256.42989612,11.5,0.019,10.471,0.022,10,0000,P3468
19,0.160044,93.09462,253.96405,21.767169,253.9640978,21.7671666,16h55m51.38s,21d46m01.80s,57444.58355726,11.472,0.018,10.526,0.019,10,0000,P3468
19,0.160292,136.504197,253.96405,21.767169,253.964083,21.7671367,16h55m51.38s,21d46m01.69s,57256.75779204,11.425,0.023,10.515,0.02,10,0000,P3468
19,0.160559,103.484666,253.96405,21.767169,253.9640967,21.7671586,16h55m51.38s,21d46m01.77s,60166.16491877,11.5,0.019,10.524,0.023,5,0000,P3468
19,0.161093,166.436665,253.96405,21.767169,253.9640613,21.7671255,16h55m51.37s,21d46m01.65s,57259.97219088,11.49,0.019,10.51,0.02,5,0000,P3468
19,0.161228,142.435412,253.96405,21.767169,253.9640794,21.7671335,16h55m51.38s,21d46m01.68s,56898.66979418,11.446,0.019,10.478,0.02,10,0000,P3468
19,0.161463,81.79614,253.96405,21.767169,253.9640978,21.7671754,16h55m51.38s,21d46m01.83s,57081.0895402,11.474,0.02,10.501,0.019,10,0000,P3468
19,0.161549,105.775449,253.96405,21.767169,253.9640965,21.7671568,16h55m51.38s,21d46m01.76s,56719.36551882,11.377,0.019,10.464,0.017,10,0000,P3468
19,0.161569,136.769675,253.96405,21.767169,253.9640831,21.7671363,16h55m51.38s,21d46m01.69s,59070.96868692,11.398,0.019,10.448,0.021,5,0000,P3468
19,0.161727,100.257828,253.96405,21.767169,253.9640976,21.767161,16h55m51.38s,21d46m01.78s,56719.23385145,11.41,0.018,10.467,0.019,10,0000,P3468
19,0.161784,114.309096,253.96405,21.767169,253.9640941,21.7671505,16h55m51.38s,21d46m01.74s,60165.90604098,11.49,0.023,10.492,0.022,5,0000,P3468
19,0.161879,97.539478,253.96405,21.767169,253.964098,21.7671631,16h55m51.38s,21d46m01.79s,57812.56434031,11.541,0.024,10.551,0.019,10,0000,P3468
19,0.162016,99.464032,253.96405,21.767169,253.9640978,21.7671616,16h55m51.38s,21d46m01.78s,58706.46828617,11.422,0.018,10.485,0.018,10,0000,P3468
19,0.162373,111.458331,253.96405,21.767169,253.9640952,21.7671525,16h55m51.38s,21d46m01.75s,56719.62898074,11.416,0.018,10.49,0.02,10,0000,P3468
19,0.162851,77.747607,253.96405,21.767169,253.9640976,21.7671786,16h55m51.38s,21d46m01.84s,60003.73988272,11.366,0.02,10.494,0.02,10,0000,P3468
19,0.163879,91.510532,253.96405,21.767169,253.964099,21.7671678,16h55m51.38s,21d46m01.80s,59639.64677183,11.466,0.02,10.477,0.018,10,0000,P3468
19,0.163978,76.54308,253.96405,21.767169,253.9640977,21.7671796,16h55m51.38s,21d46m01.85s,60367.35805841,11.519,0.021,10.535,0.023,10,0000,P3468
19,0.164325,95.783856,253.96405,21.767169,253.9640989,21.7671644,16h55m51.38s,21d46m01.79s,59272.64202456,11.402,0.019,10.428,0.02,10,0000,P3468
19,0.164443,99.577404,253.96405,21.767169,253.9640985,21.7671614,16h55m51.38s,21d46m01.78s,58176.82500404,11.515,0.023,10.539,0.021,10,0000,P3468
19,0.164865,88.748776,253.96405,21.767169,253.9640993,21.76717,16h55m51.38s,21d46m01.81s,57812.43343648,11.529,0.019,10.568,0.019,10,0000,P3468
19,0.164959,112.452181,253.96405,21.767169,253.9640956,21.7671515,16h55m51.38s,21d46m01.75s,57444.97690508,11.446,0.02,10.51,0.019,10,0000,P3468
19,0.16512,95.003066,253.96405,21.767169,253.9640992,21.767165,16h55m51.38s,21d46m01.79s,57445.3046737,11.523,0.022,10.498,0.019,10,0000,P3468
19,0.165228,106.844836,253.96405,21.767169,253.9640973,21.7671557,16h55m51.38s,21d46m01.76s,58703.65590505,11.398,0.018,10.472,0.019,10,0000,P3468
19,0.165317,78.188188,253.96405,21.767169,253.9640984,21.7671784,16h55m51.38s,21d46m01.84s,60003.87002238,11.418,0.021,10.447,0.022,10,0000,P3468
19,0.16556,107.985133,253.96405,21.767169,253.9640971,21.7671548,16h55m51.38s,21d46m01.76s,58338.96946176,11.481,0.02,10.559,0.023,10,0000,P3468
19,0.166305,140.410636,253.96405,21.767169,253.9640817,21.7671334,16h55m51.38s,21d46m01.68s,58339.68930221,11.487,0.023,10.515,0.019,10,0000,P3468
19,0.166503,89.504463,253.96405,21.767169,253.9640998,21.7671694,16h55m51.38s,21d46m01.81s,60002.63394999,11.416,0.018,10.439,0.021,10,0000,P3468
19,0.166831,89.999991,253.96405,21.767169,253.9640999,21.767169,16h55m51.38s,21d46m01.81s,57081.61493693,11.458,0.021,10.458,0.02,10,0000,P3468
19,0.167101,125.873237,253.96405,21.767169,253.9640905,21.7671418,16h55m51.38s,21d46m01.71s,59435.37721934,11.414,0.017,10.492,0.018,10,0000,P3468
19,0.167911,169.096443,253.96405,21.767169,253.9640595,21.7671232,16h55m51.37s,21d46m01.64s,57260.43137247,11.476,0.018,10.484,0.022,10,0000,P3468
19,0.168263,78.397921,253.96405,21.767169,253.9640993,21.7671784,16h55m51.38s,21d46m01.84s,57812.56446767,11.54,0.023,10.538,0.019,10,0000,P3468
19,0.169559,98.178149,253.96405,21.767169,253.9641002,21.7671623,16h55m51.38s,21d46m01.78s,57812.23695325,11.555,0.021,10.541,0.022,10,0000,P3468
19,0.169833,106.122061,253.96405,21.767169,253.9640988,21.7671559,16h55m51.38s,21d46m01.76s,60368.0668223,11.494,0.019,10.534,0.019,10,0000,P3468
19,0.170017,144.818271,253.96405,21.767169,253.9640793,21.7671304,16h55m51.38s,21d46m01.67s,57080.76113527,11.451,0.018,10.563,0.02,10,0000,P3468
19,0.170693,87.340562,253.96405,21.767169,253.964101,21.7671712,16h55m51.38s,21d46m01.82s,60002.76408973,11.404,0.018,10.463,0.02,10,0000,P3468
19,0.17133,122.541503,253.96405,21.767169,253.9640932,21.7671434,16h55m51.38s,21d46m01.72s,60003.08931164,11.428,0.018,10.468,0.021,10,0000,P3468
19,0.171376,155.447061,253.96405,21.767169,253.9640713,21.7671257,16h55m51.38s,21d46m01.65s,59802.26020763,11.482,0.018,10.501,0.019,5,0000,P3468
19,0.172375,79.531394,253.96405,21.767169,253.9641007,21.7671777,16h55m51.38s,21d46m01.84s,60367.48692461,11.512,0.026,10.528,0.019,10,0000,P3468
19,0.172476,72.131976,253.96405,21.767169,253.9640991,21.7671837,16h55m51.38s,21d46m01.86s,58543.33672343,11.464,0.02,10.552,0.024,10,0000,P3468
19,0.17269,138.092594,253.96405,21.767169,253.9640845,21.7671333,16h55m51.38s,21d46m01.68s,56898.34087951,11.45,0.02,10.492,0.02,10,0000,P3468
19,0.172824,105.95971,253.96405,21.767169,253.9640997,21.7671558,16h55m51.38s,21d46m01.76s,59435.44267093,11.497,0.022,10.553,0.02,0,0000,P3468
19,0.17372,144.734683,253.96405,21.767169,253.96408,21.7671296,16h55m51.38s,21d46m01.67s,58339.49294737,11.469,0.019,10.527,0.02,10,0000,P3468
19,0.173773,109.483655,253.96405,21.767169,253.964099,21.7671529,16h55m51.38s,21d46m01.75s,57618.13905109,11.539,0.022,10.572,0.02,10,0000,P3468
19,0.175024,116.377436,253.96405,21.767169,253.9640969,21.7671474,16h55m51.38s,21d46m01.73s,56897.94625889,11.432,0.018,10.49,0.02,10,0000,P3468
