cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
59,0.034692,-175.001249,150.81819,21.096092,150.8181891,21.0960824,10h03m16.37s,21d05m45.90s,57870.62375811,14.242,0.067,13.801,0.123,10,0000,P22262
59,0.035979,137.76801,150.81819,21.096092,150.8181972,21.0960846,10h03m16.37s,21d05m45.90s,59170.58619608,14.233,0.059,13.583,0.117,10,0000,P22262
59,0.038296,88.922726,150.81819,21.096092,150.8182014,21.0960922,10h03m16.37s,21d05m45.93s,57709.08713972,14.226,0.059,13.657,0.186,10,0000,P22262
59,0.057969,-156.796849,150.81819,21.096092,150.8181832,21.0960772,10h03m16.36s,21d05m45.88s,57870.36195624,14.226,0.06,13.561,0.105,10,0000,P22262
59,0.059665,65.776697,150.81819,21.096092,150.8182062,21.0960988,10h03m16.37s,21d05m45.96s,58230.33701897,14.333,0.083,13.764,0.154,10,0000,P22262
59,0.060147,162.113641,150.81819,21.096092,150.8181955,21.0960761,10h03m16.37s,21d05m45.87s,58597.28554868,14.201,0.062,13.568,0.137,10,0000,P22262
59,0.063175,-175.731458,150.81819,21.096092,150.8181886,21.0960745,10h03m16.37s,21d05m45.87s,59171.43630366,14.176,0.056,13.737,0.194,10,0000,P22262
59,0.065166,146.530631,150.81819,21.096092,150.8182007,21.0960769,10h03m16.37s,21d05m45.88s,59693.09997582,14.091,0.055,13.451,0.096,10,0000,P22262
59,0.065746,137.199829,150.81819,21.096092,150.8182033,21.0960786,10h03m16.37s,21d05m45.88s,59693.62218938,14.135,0.058,13.521,0.095,10,0000,P22262
59,0.072736,157.74987,150.81819,21.096092,150.8181982,21.0960733,10h03m16.37s,21d05m45.86s,57344.60634657,14.194,0.055,13.482,0.109,5,0000,P22262
59,0.074186,170.093426,150.81819,21.096092,150.8181938,21.0960717,10h03m16.37s,21d05m45.86s,57870.36182888,14.145,0.068,13.7,0.107,10,0000,P22262
59,0.075048,168.11951,150.81819,21.096092,150.8181946,21.0960716,10h03m16.37s,21d05m45.86s,57708.36666012,14.22,0.063,13.832,0.156,10,0000,P22262
59,0.075396,122.653104,150.81819,21.096092,150.8182089,21.0960807,10h03m16.37s,21d05m45.89s,59693.03465146,14.169,0.058,13.484,0.099,10,0000,P22262
59,0.076243,-147.190188,150.81819,21.096092,150.8181777,21.0960742,10h03m16.36s,21d05m45.87s,60423.9884644,13.992,0.063,13.552,0.116,10,0000,P22262
59,0.080608,-162.040765,150.81819,21.096092,150.8181826,21.0960707,10h03m16.36s,21d05m45.85s,58439.69970269,14.406,0.068,13.685,0.122,10,0000,P22262
59,0.083508,-42.50868,150.81819,21.096092,150.8181732,21.0961091,10h03m16.36s,21d05m45.99s,59171.56707968,14.231,0.061,13.339,0.121,10,0000,P22262
59,0.084468,-154.062325,150.81819,21.096092,150.818179,21.0960709,10h03m16.36s,21d05m45.86s,56982.53729631,14.237,0.056,13.538,0.108,10,0000,P22262
59,0.087368,-64.101902,150.81819,21.096092,150.8181666,21.0961026,10h03m16.36s,21d05m45.97s,59535.64849983,14.184,0.06,13.506,0.119,10,0000,P22262
59,0.095232,-176.360196,150.81819,21.096092,150.8181882,21.0960656,10h03m16.37s,21d05m45.84s,58804.02562796,14.033,0.055,13.572,0.126,10,0000,P22262
59,0.09696,-136.695566,150.81819,21.096092,150.8181702,21.0960724,10h03m16.36s,21d05m45.86s,57150.6594334,14.116,0.055,13.6,0.102,10,0000,P22262
59,0.097809,-117.63003,150.81819,21.096092,150.8181642,21.0960794,10h03m16.36s,21d05m45.89s,59692.7736086,14.097,0.058,13.278,0.092,10,0000,P22262
59,0.100746,-151.527207,150.81819,21.096092,150.8181757,21.0960674,10h03m16.36s,21d05m45.84s,57150.59372705,14.294,0.063,13.651,0.113,10,0000,P22262
59,0.104459,-66.866099,150.81819,21.096092,150.8181614,21.0961034,10h03m16.36s,21d05m45.97s,57151.1187413,14.217,0.06,13.539,0.115,10,0000,P22262
59,0.104478,94.743581,150.81819,21.096092,150.818221,21.0960896,10h03m16.37s,21d05m45.92s,58597.67813163,14.247,0.075,13.62,0.1,10,0000,P22262
59,0.105706,-7.669124,150.81819,21.096092,150.8181858,21.0961211,10h03m16.36s,21d05m46.04s,58961.95251549,14.148,0.061,13.482,0.129,5,0000,P22262
59,0.106508,-153.599515,150.81819,21.096092,150.8181759,21.0960655,10h03m16.36s,21d05m45.84s,60057.28033742,14.218,0.058,13.577,0.13,10,0000,P22262
59,0.110455,136.348837,150.81819,21.096092,150.8182127,21.0960698,10h03m16.37s,21d05m45.85s,58230.46741316,14.25,0.06,13.733,0.167,10,0000,P22262
59,0.113522,80.139844,150.81819,21.096092,150.8182233,21.0960974,10h03m16.37s,21d05m45.95s,59902.49115861,14.3,0.074,13.402,0.102,10,0000,P22262
59,0.114588,-10.470532,150.81819,21.096092,150.8181838,21.0961233,10h03m16.36s,21d05m46.04s,58962.01783985,14.188,0.057,13.469,0.106,10,0000,P22262
59,0.115809,-14.1002,150.81819,21.096092,150.8181816,21.0961232,10h03m16.36s,21d05m46.04s,57150.3968627,14.389,0.071,13.598,0.107,10,0000,P22262
59,0.116756,165.506296,150.81819,21.096092,150.8181987,21.0960606,10h03m16.37s,21d05m45.82s,58598.13603899,14.212,0.058,13.431,0.093,10,0000,P22262
59,0.125403,-72.973361,150.81819,21.096092,150.8181543,21.0961022,10h03m16.36s,21d05m45.97s,58231.05686103,14.211,0.061,13.852,0.154,10,0000,P22262
59,0.126918,138.981804,150.81819,21.096092,150.8182148,21.0960654,10h03m16.37s,21d05m45.84s,60424.24517773,14.178,0.082,13.694,0.109,10,0000,P22262
59,0.128123,135.997345,150.81819,21.096092,150.8182165,21.0960664,10h03m16.37s,21d05m45.84s,58597.80890769,14.125,0.054,13.517,0.121,10,0000,P22262
59,0.129119,147.950242,150.81819,21.096092,150.8182104,21.0960616,10h03m16.37s,21d05m45.82s,59693.16517288,14.114,0.053,13.382,0.086,10,0000,P22262
59,0.132319,128.339396,150.81819,21.096092,150.8182209,21.0960692,10h03m16.37s,21d05m45.85s,60056.76067123,14.031,0.05,13.562,0.094,10,0000,P22262
59,0.133029,-91.085424,150.81819,21.096092,150.8181504,21.0960913,10h03m16.36s,21d05m45.93s,57509.83388091,14.209,0.055,13.74,0.106,10,0000,P22262
59,0.133298,-143.332396,150.81819,21.096092,150.8181663,21.0960623,10h03m16.36s,21d05m45.82s,58803.6986242,14.073,0.06,13.61,0.168,10,0000,P22262
59,0.133763,-17.687441,150.81819,21.096092,150.8181779,21.0961274,10h03m16.36s,21d05m46.06s,59535.77914858,14.308,0.07,13.545,0.14,5,0000,P22262
59,0.134078,33.099862,150.81819,21.096092,150.8182118,21.0961232,10h03m16.37s,21d05m46.04s,60424.24530505,14.143,0.059,13.479,0.108,10,0000,P22262
59,0.136447,0.564158,150.81819,21.096092,150.8181904,21.0961299,10h03m16.37s,21d05m46.07s,57344.40960895,14.157,0.058,13.704,0.124,5,0000,P22262
59,0.136888,-35.903282,150.81819,21.096092,150.8181661,21.0961228,10h03m16.36s,21d05m46.04s,59902.2304978,14.184,0.08,13.695,0.136,10,0000,P22262
59,0.136972,-114.867568,150.81819,21.096092,150.818153,21.096076,10h03m16.36s,21d05m45.87s,59899.23257992,14.154,0.086,14.057,,10,0000,P22262
59,0.139203,-96.235672,150.81819,21.096092,150.8181488,21.0960878,10h03m16.36s,21d05m45.92s,59902.10010377,14.134,0.07,13.5,0.118,10,0000,P22262
59,0.139855,68.7187,150.81819,21.096092,150.8182288,21.0961061,10h03m16.37s,21d05m45.98s,56982.34017691,14.256,0.058,13.414,0.087,10,0000,P22262
59,0.140294,140.799876,150.81819,21.096092,150.8182164,21.0960618,10h03m16.37s,21d05m45.82s,60267.04085113,14.146,0.06,13.793,0.154,5,0000,P22262
59,0.14038,167.70522,150.81819,21.096092,150.8181989,21.0960539,10h03m16.37s,21d05m45.79s,58230.79505397,14.157,0.054,13.392,0.09,10,0000,P22262
59,0.144786,20.788894,150.81819,21.096092,150.8182053,21.0961296,10h03m16.37s,21d05m46.07s,59535.06032602,14.091,0.059,13.674,0.155,5,0000,P22262
59,0.150352,-18.090131,150.81819,21.096092,150.8181761,21.0961317,10h03m16.36s,21d05m46.07s,58597.41645215,14.067,0.051,13.494,0.139,10,0000,P22262
59,0.154771,-84.92908,150.81819,21.096092,150.8181441,21.0960958,10h03m16.35s,21d05m45.94s,60424.95139403,14.214,0.059,13.728,0.134,5,0000,P22262
59,0.154933,-64.688433,150.81819,21.096092,150.8181483,21.0961104,10h03m16.36s,21d05m46.00s,56791.95238122,14.161,0.064,13.687,0.129,10,0000,P22262
59,0.158301,67.679738,150.81819,21.096092,150.8182336,21.0961087,10h03m16.38s,21d05m45.99s,60266.65310691,14.233,0.061,13.554,0.116,10,0000,P22262
59,0.16214,162.271344,150.81819,21.096092,150.8182047,21.0960491,10h03m16.37s,21d05m45.78s,59535.19110204,14.009,0.064,13.685,0.169,10,0000,P22262
59,0.168951,52.299294,150.81819,21.096092,150.8182298,21.0961207,10h03m16.38s,21d05m46.03s,60266.52334955,14.111,0.056,13.487,0.105,10,0000,P22262
59,0.169538,112.602645,150.81819,21.096092,150.8182366,21.0960739,10h03m16.38s,21d05m45.87s,59693.49115863,14.157,0.081,13.459,0.097,10,0000,P22262
59,0.172568,110.261047,150.81819,21.096092,150.8182382,21.0960754,10h03m16.38s,21d05m45.87s,60266.782355,14.227,0.06,13.686,0.168,10,0000,P22262
59,0.174979,142.381581,150.81819,21.096092,150.8182218,21.0960535,10h03m16.37s,21d05m45.79s,60424.69455332,14.2,0.061,13.57,0.107,10,0000,P22262
59,0.176408,69.825411,150.81819,21.096092,150.8182393,21.0961089,10h03m16.38s,21d05m45.99s,58440.15773747,14.236,0.061,13.541,0.16,5,0000,P22262
59,0.17787,-160.589096,150.81819,21.096092,150.8181724,21.0960454,10h03m16.36s,21d05m45.76s,58597.54722821,14.285,0.061,13.414,0.098,10,0000,P22262
59,0.178594,-86.99577,150.81819,21.096092,150.8181369,21.0960946,10h03m16.35s,21d05m45.94s,57510.09594271,14.31,0.061,13.689,0.103,10,0000,P22262
59,0.179162,98.900565,150.81819,21.096092,150.8182427,21.0960843,10h03m16.38s,21d05m45.90s,60424.30948336,14.196,0.061,13.438,0.098,10,0000,P22262
59,0.179403,171.603138,150.81819,21.096092,150.8181978,21.0960427,10h03m16.37s,21d05m45.75s,59328.96717574,13.972,0.049,13.317,0.09,10,0000,P22262
59,0.18294,-139.60184,150.81819,21.096092,150.8181547,21.0960533,10h03m16.36s,21d05m45.79s,56982.07722361,14.245,0.059,13.75,0.167,10,0000,P22262
59,0.183277,-178.844925,150.81819,21.096092,150.8181889,21.0960411,10h03m16.37s,21d05m45.75s,58439.89593054,14.257,0.06,13.589,0.117,10,0000,P22262
59,0.183402,143.212523,150.81819,21.096092,150.8182227,21.0960512,10h03m16.37s,21d05m45.78s,58597.15477267,14.166,0.057,13.767,0.12,10,0000,P22262
59,0.185065,-115.091673,150.81819,21.096092,150.8181401,21.0960702,10h03m16.35s,21d05m45.85s,58804.54898663,14.23,0.065,13.54,0.136,5,0000,P22262
59,0.185783,-110.532022,150.81819,21.096092,150.8181382,21.0960739,10h03m16.35s,21d05m45.87s,57150.98758321,14.325,0.081,13.686,0.141,10,0000,P22262
59,0.185877,51.983388,150.81819,21.096092,150.8182336,21.0961238,10h03m16.38s,21d05m46.05s,59170.71697205,14.164,0.057,13.672,0.164,10,0000,P22262
59,0.186293,-69.053205,150.81819,21.096092,150.8181382,21.0961105,10h03m16.35s,21d05m46.00s,60056.89055595,14.142,0.063,13.42,0.109,10,0000,P22262
59,0.188535,174.171862,150.81819,21.096092,150.8181957,21.0960399,10h03m16.37s,21d05m45.74s,57708.82507769,14.24,0.07,13.613,0.115,10,0000,P22262
59,0.19089,113.802359,150.81819,21.096092,150.818242,21.0960706,10h03m16.38s,21d05m45.85s,58075.50469141,14.193,0.06,13.575,0.132,5,0000,P22262
59,0.191505,113.721248,150.81819,21.096092,150.8182422,21.0960706,10h03m16.38s,21d05m45.85s,58075.63559483,14.152,0.056,13.694,0.195,10,0000,P22262
59,0.192344,160.941037,150.81819,21.096092,150.8182087,21.0960415,10h03m16.37s,21d05m45.75s,58075.17743269,14.247,0.062,13.529,0.103,10,0000,P22262
59,0.193168,165.294035,150.81819,21.096092,150.8182046,21.0960401,10h03m16.37s,21d05m45.74s,58075.30833616,14.276,0.061,13.645,0.118,10,0000,P22262
59,0.197214,-157.468298,150.81819,21.096092,150.8181675,21.0960414,10h03m16.36s,21d05m45.75s,58233.412233,14.253,0.073,13.31,0.27,10,0000,P22262
59,0.200927,-167.547042,150.81819,21.096092,150.8181771,21.0960375,10h03m16.36s,21d05m45.74s,60424.37366172,14.263,0.06,13.416,0.099,5,0000,P22262
59,0.201772,74.900714,150.81819,21.096092,150.818248,21.0961066,10h03m16.38s,21d05m45.98s,60057.21539512,14.209,0.062,13.516,0.113,10,0000,P22262
59,0.204264,-117.386599,150.81819,21.096092,150.818136,21.0960659,10h03m16.35s,21d05m45.84s,59902.68662238,14.123,0.062,13.644,0.159,10,0000,P22262
59,0.205566,46.370132,150.81819,21.096092,150.8182343,21.0961314,10h03m16.38s,21d05m46.07s,58597.743456,14.077,0.056,13.467,0.09,10,0000,P22262
59,0.206372,-136.235772,150.81819,21.096092,150.8181475,21.0960506,10h03m16.36s,21d05m45.78s,58076.02830534,14.284,0.077,13.638,0.171,10,0000,P22262
59,0.208187,-159.309693,150.81819,21.096092,150.8181681,21.0960379,10h03m16.36s,21d05m45.74s,59902.8168891,14.12,0.058,13.563,0.142,5,0000,P22262
59,0.20897,-64.379657,150.81819,21.096092,150.8181339,21.0961171,10h03m16.35s,21d05m46.02s,59693.49103132,14.032,0.073,13.4,0.083,10,0000,P22262
59,0.209589,90.393647,150.81819,21.096092,150.8182524,21.0960916,10h03m16.38s,21d05m45.93s,56982.60313012,14.217,0.059,13.592,0.112,10,0000,P22262
59,0.210043,-74.288028,150.81819,21.096092,150.8181298,21.0961078,10h03m16.35s,21d05m45.99s,57870.49285972,14.347,0.069,13.608,0.112,10,0000,P22262
59,0.213015,60.318566,150.81819,21.096092,150.8182451,21.0961213,10h03m16.38s,21d05m46.04s,57870.03457003,14.311,0.062,13.603,0.106,5,0000,P22262
59,0.215054,-174.892602,150.81819,21.096092,150.8181843,21.0960325,10h03m16.36s,21d05m45.72s,58232.95419819,14.449,0.148,13.544,,10,0000,P22262
59,0.215066,141.111222,150.81819,21.096092,150.8182302,21.0960455,10h03m16.38s,21d05m45.76s,58962.21406751,14.047,0.051,13.55,0.104,5,0000,P22262
59,0.216825,164.36341,150.81819,21.096092,150.8182074,21.096034,10h03m16.37s,21d05m45.72s,60057.34527978,14.162,0.076,13.604,0.111,10,0000,P22262
59,0.21696,154.509154,150.81819,21.096092,150.8182178,21.0960376,10h03m16.37s,21d05m45.74s,57708.43211196,14.178,0.059,13.613,0.118,10,0000,P22262
59,0.217126,-137.828304,150.81819,21.096092,150.8181466,21.0960473,10h03m16.36s,21d05m45.77s,58230.07521205,14.298,0.058,13.767,0.125,10,0000,P22262
59,0.21774,9.231493,150.81819,21.096092,150.8182004,21.0961517,10h03m16.37s,21d05m46.15s,60057.73506178,14.128,0.064,13.612,0.108,5,0000,P22262
59,0.219384,146.132286,150.81819,21.096092,150.8182264,21.0960414,10h03m16.37s,21d05m45.75s,58439.76502706,14.157,0.06,13.441,0.094,10,0000,P22262
59,0.221308,-161.506768,150.81819,21.096092,150.8181691,21.0960337,10h03m16.36s,21d05m45.72s,59328.90185134,14.046,0.063,13.306,0.092,10,0000,P22262
59,0.221882,30.874432,150.81819,21.096092,150.8182239,21.0961449,10h03m16.37s,21d05m46.12s,59329.42470082,14.078,0.054,13.407,0.105,10,0000,P22262
59,0.222824,128.109588,150.81819,21.096092,150.8182422,21.0960538,10h03m16.38s,21d05m45.79s,56791.62333956,14.123,0.056,13.814,0.169,10,0000,P22262
59,0.223243,-159.017976,150.81819,21.096092,150.8181662,21.0960341,10h03m16.36s,21d05m45.72s,60266.5884192,14.185,0.065,13.573,0.178,10,0000,P22262
59,0.223414,120.181748,150.81819,21.096092,150.8182475,21.0960608,10h03m16.38s,21d05m45.82s,59899.10218593,13.904,0.079,12.837,0.174,5,0000,P22262
59,0.223536,160.970683,150.81819,21.096092,150.8182117,21.0960333,10h03m16.37s,21d05m45.72s,58233.60858816,14.161,0.065,13.947,0.288,10,0000,P22262
59,0.223742,68.081499,150.81819,21.096092,150.8182518,21.0961152,10h03m16.38s,21d05m46.01s,59171.17424235,14.323,0.068,13.359,0.127,10,0000,P22262
59,0.223894,-121.396756,150.81819,21.096092,150.8181331,21.0960596,10h03m16.35s,21d05m45.81s,59535.06045338,13.995,0.05,13.475,0.101,10,0000,P22262
59,0.224646,114.421766,150.81819,21.096092,150.8182509,21.0960662,10h03m16.38s,21d05m45.84s,57509.37520918,14.087,0.066,13.742,0.117,10,0000,P22262
59,0.226225,-3.830814,150.81819,21.096092,150.8181855,21.0961547,10h03m16.36s,21d05m46.16s,58803.82940023,14.043,0.058,13.765,0.179,10,0000,P22262
59,0.226932,-137.667876,150.81819,21.096092,150.8181445,21.0960454,10h03m16.35s,21d05m45.76s,58961.6255113,14.117,0.065,13.737,0.128,10,0000,P22262
59,0.227119,34.808204,150.81819,21.096092,150.8182286,21.0961438,10h03m16.37s,21d05m46.12s,59329.1632761,14.099,0.056,13.439,0.103,10,0000,P22262
59,0.229909,-16.289492,150.81819,21.096092,150.8181708,21.0961533,10h03m16.36s,21d05m46.15s,59535.51785117,14.243,0.059,13.678,0.137,10,0000,P22262
59,0.230309,92.598117,150.81819,21.096092,150.8182585,21.0960891,10h03m16.38s,21d05m45.92s,59692.64295981,14.222,0.068,13.328,0.1,10,0000,P22262
59,0.230504,61.654572,150.81819,21.096092,150.8182504,21.0961224,10h03m16.38s,21d05m46.04s,57708.95610868,14.249,0.07,13.754,0.175,10,0000,P22262
59,0.230653,145.496736,150.81819,21.096092,150.8182289,21.0960392,10h03m16.37s,21d05m45.74s,59693.22998851,14.152,0.059,13.681,0.107,10,0000,P22262
59,0.231299,-3.91343,150.81819,21.096092,150.8181853,21.0961561,10h03m16.36s,21d05m46.16s,57344.01613368,14.236,0.061,13.628,0.115,5,0000,P22262
59,0.233769,-75.553444,150.81819,21.096092,150.8181226,21.0961082,10h03m16.35s,21d05m45.99s,58439.96138228,14.14,0.056,13.453,0.099,10,0000,P22262
59,0.24019,52.192249,150.81819,21.096092,150.8182465,21.0961329,10h03m16.38s,21d05m46.08s,58804.09107962,14.139,0.06,13.561,0.129,10,0000,P22262
59,0.240202,39.614558,150.81819,21.096092,150.8182356,21.0961434,10h03m16.38s,21d05m46.12s,59170.97852404,14.191,0.06,13.507,0.105,5,0000,P22262
59,0.240787,-131.249361,150.81819,21.096092,150.8181361,21.0960479,10h03m16.35s,21d05m45.77s,57150.85629785,14.195,0.062,13.553,0.111,10,0000,P22262
59,0.241384,-155.677838,150.81819,21.096092,150.8181604,21.0960309,10h03m16.36s,21d05m45.71s,56982.20863661,14.192,0.057,13.675,0.188,5,0000,P22262
59,0.243935,-15.165556,150.81819,21.096092,150.818171,21.0961574,10h03m16.36s,21d05m46.17s,57509.24417836,14.092,0.057,13.585,0.107,10,0000,P22262
59,0.249004,62.067858,150.81819,21.096092,150.8182555,21.0961244,10h03m16.38s,21d05m46.05s,60057.15045275,14.137,0.055,13.472,0.106,10,0000,P22262
59,0.24961,-8.356013,150.81819,21.096092,150.8181792,21.0961606,10h03m16.36s,21d05m46.18s,58597.87435947,14.128,0.081,13.658,0.189,5,0000,P22262
59,0.249776,-118.587984,150.81819,21.096092,150.8181247,21.0960588,10h03m16.35s,21d05m45.81s,56791.88654756,14.171,0.054,13.481,0.133,10,0000,P22262
59,0.250665,-130.911901,150.81819,21.096092,150.8181336,21.0960464,10h03m16.35s,21d05m45.77s,57344.14729207,14.219,0.062,13.566,0.184,10,0000,P22262
59,0.250675,96.183253,150.81819,21.096092,150.8182642,21.0960845,10h03m16.38s,21d05m45.90s,58962.34484352,14.03,0.051,14.032,0.194,5,0000,P22262
59,0.25092,128.827035,150.81819,21.096092,150.8182482,21.0960483,10h03m16.38s,21d05m45.77s,57509.70285,14.153,0.068,13.814,0.147,10,0000,P22262
59,0.251555,-162.115924,150.81819,21.096092,150.818167,21.0960255,10h03m16.36s,21d05m45.69s,59329.29405207,14.01,0.056,13.689,0.126,5,0000,P22262
59,0.25234,156.131883,150.81819,21.096092,150.8182204,21.0960279,10h03m16.37s,21d05m45.70s,59902.36076448,14.139,0.067,13.438,0.102,10,0000,P22262
59,0.253634,-88.861376,150.81819,21.096092,150.8181145,21.0960934,10h03m16.35s,21d05m45.94s,60057.60517649,14.19,0.065,13.681,0.128,10,0000,P22262
59,0.255906,12.122172,150.81819,21.096092,150.818206,21.0961615,10h03m16.37s,21d05m46.18s,58233.54313641,14.297,0.078,13.633,0.232,10,0000,P22262
59,0.257164,-174.453782,150.81819,21.096092,150.8181826,21.0960209,10h03m16.36s,21d05m45.68s,59328.70575098,14.026,0.069,13.485,0.172,10,0000,P22262
59,0.259007,96.624579,150.81819,21.096092,150.8182666,21.0960837,10h03m16.38s,21d05m45.90s,58804.4182106,14.107,0.061,13.48,0.161,10,0000,P22262
59,0.25959,132.590922,150.81819,21.096092,150.8182469,21.0960432,10h03m16.38s,21d05m45.76s,57509.63727088,14.208,0.055,13.855,0.118,10,0000,P22262
59,0.260429,131.357629,150.81819,21.096092,150.8182482,21.0960442,10h03m16.38s,21d05m45.76s,59535.38707505,14.097,0.055,13.63,0.162,5,0000,P22262
59,0.260516,159.313395,150.81819,21.096092,150.8182174,21.0960243,10h03m16.37s,21d05m45.69s,59171.04397574,14.276,0.062,13.607,0.124,10,0000,P22262
59,0.260839,-119.337771,150.81819,21.096092,150.8181223,21.0960565,10h03m16.35s,21d05m45.80s,58230.53337427,14.282,0.063,13.721,0.152,10,0000,P22262
59,0.261593,102.962741,150.81819,21.096092,150.8182659,21.0960757,10h03m16.38s,21d05m45.87s,57509.96491179,14.282,0.058,13.666,0.128,5,0000,P22262
59,0.261868,120.757253,150.81819,21.096092,150.818257,21.0960548,10h03m16.38s,21d05m45.80s,56792.21558865,14.177,0.054,13.676,0.118,10,0000,P22262
59,0.262273,-30.302394,150.81819,21.096092,150.8181506,21.0961549,10h03m16.36s,21d05m46.16s,58961.88706384,14.151,0.059,13.675,0.124,5,0000,P22262
59,0.265254,-5.0123,150.81819,21.096092,150.8181831,21.0961654,10h03m16.36s,21d05m46.20s,59329.55547678,14.145,0.056,13.388,0.092,5,0000,P22262
59,0.269268,-166.731597,150.81819,21.096092,150.8181716,21.0960192,10h03m16.36s,21d05m45.67s,58598.00513552,14.346,0.064,13.301,0.084,5,0000,P22262
59,0.26997,-93.822962,150.81819,21.096092,150.8181098,21.096087,10h03m16.35s,21d05m45.91s,58439.43789576,14.319,0.066,13.537,0.105,10,0000,P22262
59,0.270805,119.463309,150.81819,21.096092,150.8182602,21.096055,10h03m16.38s,21d05m45.80s,58230.72960216,14.323,0.068,13.703,0.123,10,0000,P22262
59,0.270904,47.746163,150.81819,21.096092,150.8182497,21.0961426,10h03m16.38s,21d05m46.11s,57344.3440297,14.133,0.055,13.741,0.124,10,0000,P22262
59,0.272857,125.301955,150.81819,21.096092,150.8182563,21.0960482,10h03m16.38s,21d05m45.77s,58233.21587779,14.531,0.171,13.284,,10,0000,P22262
59,0.274392,-7.313707,150.81819,21.096092,150.8181796,21.0961676,10h03m16.36s,21d05m46.20s,57150.26557729,14.197,0.058,13.703,0.146,10,0000,P22262
59,0.275995,148.118978,150.81819,21.096092,150.8182334,21.0960269,10h03m16.38s,21d05m45.70s,57509.11314753,14.23,0.066,13.626,0.134,10,0000,P22262
59,0.277429,170.030477,150.81819,21.096092,150.8182043,21.0960161,10h03m16.37s,21d05m45.66s,57150.65930604,14.267,0.062,13.631,0.118,10,0000,P22262
